 0.15138118E+03   0.68588991E+02
 0.15226130E+03   0.68594756E+02
 0.15314142E+03   0.68600366E+02
 0.15402155E+03   0.68605871E+02
 0.15490167E+03   0.68611320E+02
 0.15578179E+03   0.68616759E+02
 0.15666191E+03   0.68622237E+02
 0.15754204E+03   0.68627799E+02
 0.15842216E+03   0.68633492E+02
 0.15930228E+03   0.68639362E+02
 0.16018241E+03   0.68645453E+02
 0.16106253E+03   0.68651811E+02
 0.16194265E+03   0.68658481E+02
 0.16282278E+03   0.68665505E+02
 0.16370290E+03   0.68672927E+02
 0.16458302E+03   0.68680791E+02
 0.16546315E+03   0.68689140E+02
 0.16634327E+03   0.68698014E+02
 0.16722339E+03   0.68707457E+02
 0.16810352E+03   0.68717510E+02
 0.16898364E+03   0.68728213E+02
 0.16986376E+03   0.68739608E+02
 0.17074388E+03   0.68751735E+02
 0.17162401E+03   0.68764633E+02
 0.17250413E+03   0.68778343E+02
 0.17338425E+03   0.68792904E+02
 0.17426438E+03   0.68808354E+02
 0.17514450E+03   0.68824732E+02
