3.8947367670e+00 4.8656913640e-01
4.6758465770e+00 5.6580239530e-01
5.4574604030e+00 6.3993710280e-01
6.2395253180e+00 7.0918518300e-01
7.0219802860e+00 7.7389913800e-01
7.8047652240e+00 8.3450615410e-01
8.5878267290e+00 8.9145731930e-01
9.3711147310e+00 9.4518893960e-01
1.0154592510e+01 9.9610626700e-01
1.0938225750e+01 1.0445652010e+00
1.1721990590e+01 1.0908674000e+00
1.2505865100e+01 1.1352581980e+00
1.3289836880e+01 1.1779259440e+00
1.4073894500e+01 1.2190033200e+00
1.4858028410e+01 1.2585779430e+00
1.5642235760e+01 1.2966938020e+00
1.6426513670e+01 1.3333544730e+00
1.7210857390e+01 1.3685373070e+00
1.7995267870e+01 1.4021934270e+00
1.8779745100e+01 1.4342606070e+00
1.9564285280e+01 1.4646697040e+00
2.0348890300e+01 1.4933457370e+00
2.1133558270e+01 1.5202174190e+00
2.1928541180e+01 1.5455327030e+00
2.2723583220e+01 1.5688704250e+00
2.3518678670e+01 1.5901873110e+00
2.4313825610e+01 1.6094580890e+00
2.5109018330e+01 1.6266933680e+00
2.5904253010e+01 1.6419395210e+00
2.6699522020e+01 1.6552584170e+00
2.7494821550e+01 1.6667292120e+00
2.8290143970e+01 1.6764481070e+00
2.9085489270e+01 1.6845226290e+00
2.9880849840e+01 1.6910772320e+00
3.0676219940e+01 1.6962463860e+00
3.1471599580e+01 1.7001713510e+00
3.2266983030e+01 1.7030042410e+00
3.3062374110e+01 1.7048755880e+00
3.3857761380e+01 1.7058836220e+00
3.4653152470e+01 1.7061191800e+00
3.5448539730e+01 1.7056683300e+00
3.6243927000e+01 1.7046108250e+00
3.7039310460e+01 1.7030177120e+00
3.7834697720e+01 1.7009485960e+00
3.8630077360e+01 1.6984524730e+00
3.9425460820e+01 1.6955659390e+00
4.0220840450e+01 1.6923112870e+00
4.1016216280e+01 1.6887062790e+00
4.1811595920e+01 1.6847758290e+00
4.2606971740e+01 1.6805366280e+00
4.3402347560e+01 1.6759947540e+00
4.4197723390e+01 1.6711479430e+00
4.4993095400e+01 1.6659839150e+00
4.5788467410e+01 1.6604863410e+00
4.6583839420e+01 1.6546339990e+00
4.7379207610e+01 1.6484004260e+00
4.8174575810e+01 1.6417623760e+00
4.8969944000e+01 1.6347033980e+00
4.9765308380e+01 1.6272584200e+00
5.0560668950e+01 1.6194911000e+00
5.1356025700e+01 1.6114710570e+00
5.2151382450e+01 1.6032711270e+00
5.2946739200e+01 1.5949682000e+00
5.3742092130e+01 1.5866422650e+00
5.4537441250e+01 1.5783728360e+00
5.5332790370e+01 1.5702426430e+00
5.6128135680e+01 1.5623291730e+00
5.6923484800e+01 1.5547058580e+00
5.7718833920e+01 1.5474267010e+00
5.8514179230e+01 1.5404402020e+00
5.9309528350e+01 1.5336319210e+00
6.0104877470e+01 1.5268694160e+00
6.0900222780e+01 1.5199947360e+00
6.1695568080e+01 1.5128064160e+00
6.2490909580e+01 1.5050452950e+00
6.3286243440e+01 1.4963624480e+00
6.4081558230e+01 1.4862974880e+00
6.4876846310e+01 1.4742465020e+00
6.5672096250e+01 1.4594299790e+00
6.6467262270e+01 1.4408543110e+00
6.7262298580e+01 1.4172682760e+00
6.8057106020e+01 1.3871200080e+00
6.8851547240e+01 1.3484991790e+00
6.9590385440e+01 1.3028891090e+00
7.0328399660e+01 1.2456123830e+00
7.1065200810e+01 1.1741667990e+00
7.1800003050e+01 1.0839678050e+00
7.2000000000e+01 1.0500000000e+00
