2.1134235380e+01 1.2576688530e+00
2.1927581790e+01 1.3137283330e+00
2.2721382140e+01 1.3660979270e+00
2.3515438080e+01 1.4148567910e+00
2.4309696200e+01 1.4600063560e+00
2.5104127880e+01 1.5014288430e+00
2.5898712160e+01 1.5389677290e+00
2.6693435670e+01 1.5725762840e+00
2.7488275530e+01 1.6023031470e+00
2.8283224110e+01 1.6282726530e+00
2.9078268050e+01 1.6506623030e+00
2.9873399730e+01 1.6696827410e+00
3.0668611530e+01 1.6855666640e+00
3.1463897710e+01 1.6985507010e+00
3.2259250640e+01 1.7088677880e+00
3.3054668430e+01 1.7167918680e+00
3.3850139620e+01 1.7226718660e+00
3.4645675660e+01 1.7268434760e+00
3.5441261290e+01 1.7296166420e+00
3.6236892700e+01 1.7312743660e+00
3.7032562260e+01 1.7320741420e+00
3.7828266140e+01 1.7322419880e+00
3.8624004360e+01 1.7319738860e+00
3.9419757840e+01 1.7314354180e+00
4.0215530400e+01 1.7307566400e+00
4.1011302950e+01 1.7300317290e+00
4.1807079320e+01 1.7292944190e+00
4.2602851870e+01 1.7285423280e+00
4.3398612980e+01 1.7277436260e+00
4.4194366460e+01 1.7268342970e+00
4.4990100860e+01 1.7257286310e+00
4.5785820010e+01 1.7243156430e+00
4.6581527710e+01 1.7224664690e+00
4.7377216340e+01 1.7200363870e+00
4.8172893520e+01 1.7168675660e+00
4.8968555450e+01 1.7128010990e+00
4.9764202120e+01 1.7077225450e+00
5.0559841160e+01 1.7015411850e+00
5.1355449680e+01 1.6941652300e+00
5.2151042940e+01 1.6855094430e+00
5.2946605680e+01 1.6754984860e+00
5.3742130280e+01 1.6640729900e+00
5.4537620540e+01 1.6511931420e+00
5.5333068850e+01 1.6368465420e+00
5.6128456120e+01 1.6210494040e+00
5.6923789980e+01 1.6038511990e+00
5.7719066620e+01 1.5853201150e+00
5.8514278410e+01 1.5654003620e+00
5.9309429170e+01 1.5439887050e+00
6.0104511260e+01 1.5210267310e+00
6.0899532320e+01 1.4964987040e+00
6.1694488530e+01 1.4704209570e+00
6.2489383700e+01 1.4428236480e+00
6.3284217830e+01 1.4137147670e+00
6.4078994750e+01 1.3830995560e+00
6.4873725890e+01 1.3509675260e+00
6.4912109380e+01 1.3493411540e+00
6.5668434140e+01 1.3173280950e+00
6.6463066100e+01 1.2820757630e+00
6.7257644650e+01 1.2450919150e+00
6.8052116390e+01 1.2062124010e+00
6.8852043150e+01 1.2496354580e+00
6.9483222960e+01 1.2000918390e+00
6.9589958190e+01 1.1912159920e+00
6.9903427120e+01 1.1588370800e+00
