  variables=x-Bh,<greek>D</greek>p/p<sub>0</sub> 
   50.01144      7.4595134E-03
   55.34565      1.2283933E-03
   55.61991      1.3095812E-03
   48.96869      1.0030334E-02
   39.96383      2.1687239E-02
   45.54854      1.5143626E-02
   51.04205      8.7137790E-03
   55.01755      4.1776518E-03
   56.74870      2.4413667E-03
   54.42776      5.7600662E-03
   54.09699      6.5960395E-03
   59.40342      3.9957764E-04
   62.32359     -2.8200164E-03
   70.88264     -1.3074145E-02
   92.81158     -4.0007245E-02
   93.79837     -4.0814955E-02
   84.23975     -2.8467206E-02
   81.74195     -2.4927869E-02
   83.12822     -2.6233919E-02
   96.77850     -4.2839371E-02
   94.01483     -3.8968354E-02
   78.48148     -1.9167112E-02
   67.35218     -4.8599332E-03
   64.41792     -7.7610149E-04
   100.8992     -4.5863371E-02
   92.38719     -3.4821231E-02
   62.63872      2.7134328E-03
   50.83947      1.7856378E-02
   52.88800      1.5724149E-02
   93.13513     -3.4060974E-02
   96.28284     -3.7564423E-02
   79.68761     -1.6438479E-02
   76.68015     -1.2263336E-02
   74.45746     -9.0671871E-03
   77.34509     -1.2246203E-02
   78.24654     -1.2947441E-02
   78.72995     -1.2195848E-02
   78.20410     -1.0185199E-02
   78.28040     -8.9257332E-03
   78.62077     -7.9957088E-03
   79.11767     -7.2609372E-03
   79.72016     -6.6579035E-03
   80.39925     -6.1504114E-03
   81.13652     -5.7155248E-03
   81.91949     -5.3376299E-03
   82.73921     -5.0055939E-03
   83.58908     -4.7111572E-03
   84.46405     -4.4480404E-03
   85.36020     -4.2113434E-03
   86.27441     -3.9971815E-03
   87.20417     -3.8024203E-03
   88.14745     -3.6245051E-03
   89.10251     -3.4613025E-03
   90.06796     -3.3110566E-03
   91.04259     -3.1722724E-03
   92.02541     -3.0436935E-03
   93.01553     -2.9242262E-03
   94.01221     -2.8129418E-03
   95.01480     -2.7090339E-03
   96.02274     -2.6117968E-03
   97.03555     -2.5206162E-03
   98.05276     -2.4349506E-03
   99.07401     -2.3543208E-03
   100.0990     -2.2783021E-03
   101.1273     -2.2065155E-03
   102.1588     -2.1386214E-03
   103.1931     -2.0743255E-03
   104.2301     -2.0133525E-03
   105.2696     -1.9554519E-03
   106.3114     -1.9004075E-03
   107.3552     -1.8480149E-03
   108.4011     -1.7980953E-03
   109.4488     -1.7504810E-03
   110.4983     -1.7050203E-03
   111.5493     -1.6615754E-03
   112.6019     -1.6200163E-03
   113.6559     -1.5802296E-03
   114.7112     -1.5421058E-03
   115.7678     -1.5055488E-03
   116.8256     -1.4704647E-03
   117.8844     -1.4367698E-03
   118.9444     -1.4043858E-03
   120.0053     -1.3732414E-03
   121.0672     -1.3432670E-03
   122.1299     -1.3144048E-03
   123.1935     -1.2865925E-03
