   54.97297      2.8460274E-02
   55.31231      4.5824748E-02
   55.65165      7.4269436E-02
   55.99099      4.1815896E-02
   56.33033      6.8860208E-03
   56.66967      7.3411367E-03
   57.00901      5.6227177E-02
   57.34834      0.1215724    
   57.68768      8.4890835E-02
   58.02702      4.8846953E-02
   58.36636      2.3418721E-02
   58.70570      1.3685602E-02
   59.04504      3.2289281E-02
   59.38438      3.6975507E-02
   59.72372      2.2399179E-03
   60.06306     -1.5808204E-02
   60.40240     -7.3289908E-02
   60.74174     -0.2242692    
   61.08108     -0.2287969    
   61.42042     -0.1595790    
   61.75975     -0.1397385    
   62.09909     -0.1470598    
   62.43843     -0.2401452    
   62.77777     -0.2184454    
   63.11711     -0.1074453    
   63.45645     -2.7243394E-02
   63.79579     -4.3506026E-03
   64.13513     -0.2570969    
   64.47447     -0.1951979    
   64.81381      1.5210726E-02
   65.15315      0.1000977    
   65.49249      8.8145070E-02
   65.83183     -0.1909361    
   66.17117     -0.2105754    
   66.51051     -9.2149399E-02
   66.84985     -6.8744749E-02
   67.18919     -5.0828051E-02
   67.52853     -6.8648703E-02
   67.86787     -7.2579645E-02
   68.95375     -6.8366431E-02
   70.03963     -5.7095308E-02
   71.12553     -5.0035100E-02
   72.21141     -4.4821654E-02
   73.29729     -4.0702734E-02
   74.38318     -3.7322301E-02
   75.46907     -3.4477446E-02
   76.55495     -3.2039594E-02
   77.64084     -2.9921224E-02
   78.72672     -2.8059926E-02
   79.81261     -2.6409397E-02
   80.89850     -2.4934439E-02
   81.98438     -2.3607584E-02
   83.07027     -2.2407055E-02
   84.15615     -2.1315278E-02
   85.24204     -2.0317938E-02
   86.32793     -1.9403070E-02
   87.41381     -1.8560834E-02
   88.49969     -1.7782850E-02
   89.58559     -1.7062074E-02
   90.67147     -1.6392374E-02
   91.75735     -1.5768547E-02
   92.84324     -1.5186068E-02
   93.92912     -1.4640986E-02
   95.01501     -1.4129851E-02
   96.10090     -1.3649636E-02
   97.18678     -1.3197648E-02
   98.27267     -1.2771510E-02
   99.35855     -1.2369093E-02
   100.4444     -1.1988499E-02
   101.5303     -1.1628075E-02
   102.6162     -1.1286277E-02
   103.7021     -1.0961703E-02
   104.7880     -1.0653140E-02
   105.8739     -1.0359442E-02
   106.9598     -1.0079607E-02
   108.0456     -9.8126950E-03
   109.1315     -9.5578553E-03
   110.2174     -9.3143154E-03
   111.3033     -9.0813469E-03
   112.3892     -8.8583147E-03
   113.4751     -8.6446032E-03
   114.5610     -8.4396750E-03
   115.6469     -8.2430039E-03
   116.7327     -8.0541205E-03
   117.8186     -7.8725843E-03
   118.9045     -7.6979981E-03
   119.9904     -7.5299703E-03
   121.0763     -7.3681767E-03
   122.1622     -7.2122687E-03
