3.792744445999999670e+01 -2.320443690000000003e-01
3.837860488999999831e+01 -2.313911468000000027e-01
3.883129120000000256e+01 -2.303681821000000129e-01
3.928549576000000343e+01 -2.290143520000000044e-01
3.974119186000000070e+01 -2.273678034999999931e-01
4.013702774000000062e+01 -2.257172912000000031e-01
4.019836044000000186e+01 -2.254451661999999912e-01
4.065697478999999959e+01 -2.231824994000000117e-01
4.111702728000000207e+01 -2.207253872999999922e-01
4.157848740000000021e+01 -2.181090266000000055e-01
4.204134368999999793e+01 -2.153695821999999926e-01
4.250558089999999822e+01 -2.125444113999999940e-01
4.297117233000000169e+01 -2.096738368000000130e-01
4.319099807999999996e+01 -2.083140910000000068e-01
4.343810272000000339e+01 -2.067255377999999977e-01
4.390635300000000285e+01 -2.037468702000000131e-01
4.437590790000000140e+01 -2.008455097999999883e-01
4.484675217000000202e+01 -1.980654597000000017e-01
4.531885909999999740e+01 -1.954450607000000062e-01
4.579222487999999913e+01 -1.930154263999999953e-01
4.626682662999999707e+01 -1.908076555000000063e-01
4.649935150000000306e+01 -1.898428946999999867e-01
4.674264907999999963e+01 -1.887800991999999956e-01
4.721966934000000293e+01 -1.869648694999999916e-01
4.769788360999999810e+01 -1.854558289000000082e-01
4.817726898000000091e+01 -1.842093468000000067e-01
4.865781021000000095e+01 -1.831394285000000066e-01
4.913949585000000297e+01 -1.821314841999999989e-01
4.962231064000000202e+01 -1.809097229999999945e-01
5.008645630000000182e+01 -1.792034953999999958e-01
5.010623169000000132e+01 -1.791260987999999943e-01
5.059125518999999827e+01 -1.762966216000000086e-01
5.107735061999999715e+01 -1.721877307000000135e-01
5.156451796999999715e+01 -1.664171070000000086e-01
5.205273818999999946e+01 -1.585888713999999977e-01
5.254198456000000306e+01 -1.482853144000000067e-01
5.303224945000000190e+01 -1.350788474000000072e-01
5.352349853999999851e+01 -1.184805854999999991e-01
5.397944259999999872e+01 -9.944832324999999806e-02
5.401572036999999682e+01 -9.792506695000000039e-02
5.450887299000000041e+01 -7.280965149000000192e-02
5.500293349999999748e+01 -4.320249706999999828e-02
5.549786377000000215e+01 -9.366836398999999619e-03
5.599362563999999765e+01 2.838265150999999889e-02
5.649018096999999727e+01 6.952010840000000247e-02
5.698748779000000297e+01 1.134487465000000028e-01
5.748551558999999855e+01 1.595966517999999890e-01
5.798427963000000318e+01 2.074578404000000098e-01
5.820449828999999653e+01 2.290852666000000037e-01
5.848378371999999814e+01 2.565584182999999796e-01
5.898405456999999785e+01 3.064271211999999855e-01
5.948511124000000194e+01 3.566234409999999855e-01
5.998698424999999901e+01 4.067318140999999776e-01
6.048968887000000194e+01 4.563834368999999946e-01
6.099324799000000041e+01 5.052320957000000501e-01
6.149767303000000140e+01 5.530024767000000230e-01
6.200297927999999814e+01 5.996805428999999465e-01
6.250915527000000083e+01 6.453118324000000072e-01
6.279345702999999901e+01 6.703346371999999720e-01
6.301618958000000248e+01 6.899620891000000089e-01
6.352406692999999649e+01 7.337104081999999972e-01
6.403276062000000479e+01 7.766438127000000469e-01
6.454224395999999331e+01 8.190097213000000487e-01
6.505249023000000363e+01 8.611561060000000323e-01
6.556348418999999694e+01 9.034025668999999814e-01
6.607513428000000033e+01 9.459305406000000360e-01
6.658731079000000364e+01 9.889050722000000126e-01
6.709999084000000380e+01 1.033757687000000036e+00
6.761317443999999455e+01 1.083886743000000097e+00
6.779380797999999686e+01 1.104484438999999929e+00
6.812640380999999934e+01 1.142431616999999955e+00
6.863941955999999323e+01 1.208312631000000081e+00
6.915171813999999983e+01 1.275502205000000000e+00
