5.991138839999999988e+01 2.408757687000000036e+00
5.980537796000000128e+01 2.406685591000000013e+00
5.977832030999999802e+01 2.406097174000000116e+00
5.969981383999999736e+01 2.404401063999999977e+00
5.959467697000000186e+01 2.401874541999999835e+00
5.948995209000000273e+01 2.399084329999999987e+00
5.938563156000000021e+01 2.396029471999999938e+00
5.928171539000000223e+01 2.392711638999999835e+00
5.917819595000000277e+01 2.389128207999999809e+00
5.907506942999999922e+01 2.385215998000000059e+00
5.897233581999999785e+01 2.380864143000000155e+00
5.886997986000000083e+01 2.375962496000000090e+00
5.884972762999999674e+01 2.374870776999999933e+00
5.876804351999999909e+01 2.370478868000000183e+00
5.866650008999999955e+01 2.364612817999999894e+00
5.856533431999999806e+01 2.358624697000000214e+00
5.846455001999999723e+01 2.352754830999999935e+00
5.836412811000000289e+01 2.346625566000000163e+00
5.826406860000000165e+01 2.339075564999999912e+00
5.816440201000000343e+01 2.328905106000000114e+00
5.806520462000000293e+01 2.315077304999999974e+00
5.796660614000000322e+01 2.297990083999999822e+00
5.788933945000000136e+01 2.282847880999999912e+00
5.786863326999999657e+01 2.278792381000000145e+00
5.777124786000000256e+01 2.258613110000000201e+00
5.777124786000000256e+01 2.258613110000000201e+00
5.786843490999999773e+01 2.244515181000000137e+00
5.788961410999999657e+01 2.241502046999999997e+00
5.796598053000000306e+01 2.230657100999999809e+00
5.806402968999999814e+01 2.217291594000000199e+00
5.816267776000000111e+01 2.204692124999999780e+00
5.826187515000000161e+01 2.193053722000000150e+00
5.836156845000000004e+01 2.182355165000000152e+00
5.846170807000000025e+01 2.172545195000000096e+00
5.856229781999999773e+01 2.163569449999999783e+00
5.866334533999999934e+01 2.155385256000000194e+00
5.876483535999999930e+01 2.147958279000000026e+00
5.884821319999999645e+01 2.142474412999999966e+00
5.886676787999999760e+01 2.141256570999999997e+00
5.896915054000000112e+01 2.135247706999999995e+00
5.907194519000000099e+01 2.129849434000000041e+00
5.917515182000000351e+01 2.124982595000000085e+00
5.927876281999999719e+01 2.120566607000000214e+00
5.938278197999999719e+01 2.116531848999999799e+00
5.948720551000000256e+01 2.112826586000000173e+00
5.959204482999999897e+01 2.109399795999999938e+00
5.969729613999999884e+01 2.106200933000000219e+00
5.977787018000000074e+01 2.103909492000000103e+00
5.980297470000000004e+01 2.103199243999999801e+00
5.990910338999999851e+01 2.100373030000000085e+00
6.001565932999999831e+01 2.097680568999999995e+00
6.012264251999999942e+01 2.095101595000000039e+00
6.023006057999999996e+01 2.092626810000000059e+00
6.033792113999999884e+01 2.090247869000000147e+00
6.044623184000000293e+01 2.087958097000000013e+00
6.055499649000000062e+01 2.085758686000000139e+00
6.066421508999999901e+01 2.083654165000000003e+00
6.067674255000000016e+01 2.083425044999999809e+00
6.077392960000000244e+01 2.081661700999999809e+00
6.088411330999999649e+01 2.079776287000000057e+00
6.099477386000000223e+01 2.078005552000000034e+00
6.110590744000000285e+01 2.076357841000000093e+00
6.121753310999999798e+01 2.074842929999999974e+00
6.132964705999999921e+01 2.073468684999999923e+00
6.144225692999999922e+01 2.072243928999999873e+00
6.154727554000000112e+01 2.071253538000000116e+00
6.155537796000000128e+01 2.071178198000000137e+00
6.166903686999999934e+01 2.070290565000000083e+00
6.178320693999999946e+01 2.069570065000000181e+00
6.189790725999999665e+01 2.069021462999999894e+00
6.201313018999999827e+01 2.068645715999999801e+00
6.212889480999999847e+01 2.068442344999999793e+00
6.224520492999999988e+01 2.068411349999999871e+00
6.236206818000000141e+01 2.068549871000000095e+00
6.239183426000000310e+01 2.068626881000000139e+00
6.247950744999999984e+01 2.068866014000000142e+00
6.259752274000000227e+01 2.069347619999999832e+00
6.271611022999999818e+01 2.069984435999999928e+00
6.283527756000000153e+01 2.070770024999999848e+00
6.295503615999999880e+01 2.071697949999999899e+00
6.307538986000000136e+01 2.072762012000000098e+00
6.319635390999999913e+01 2.073956728000000194e+00
6.321263884999999760e+01 2.074133634999999920e+00
6.331795120000000310e+01 2.075290442000000013e+00
6.344017410000000012e+01 2.076746224999999946e+00
6.356302643000000074e+01 2.078318357000000116e+00
6.368651961999999855e+01 2.080002785000000021e+00
6.381065749999999781e+01 2.081798791999999843e+00
6.393545151000000004e+01 2.083706379000000108e+00
6.401163483000000554e+01 2.084933281000000083e+00
6.406092834000000380e+01 2.085733413999999897e+00
6.418708800999999653e+01 2.087885856999999845e+00
6.431393432999999504e+01 2.090157985999999912e+00
6.444147490999999661e+01 2.092555046000000196e+00
6.456971740999999554e+01 2.095082759999999933e+00
6.469866942999999537e+01 2.097748279999999799e+00
6.479050445999999397e+01 2.099738836000000219e+00
6.482836150999999347e+01 2.100563764999999972e+00
6.495879363999999612e+01 2.103542328000000072e+00
6.508998108000000116e+01 2.106678962999999793e+00
6.522191619999999546e+01 2.109979390999999982e+00
6.535461426000000529e+01 2.113445996999999910e+00
6.548809052000000008e+01 2.117080211999999850e+00
6.555069733000000554e+01 2.118853092000000160e+00
6.562235259999999926e+01 2.120890140999999840e+00
6.575742339999999331e+01 2.124867678000000204e+00
6.589329528999999752e+01 2.128997087000000121e+00
6.602996826000000397e+01 2.133265257000000137e+00
6.616746521000000314e+01 2.137651681999999997e+00
6.629310608000000116e+01 2.141724110000000181e+00
6.630577850000000240e+01 2.142136335000000003e+00
6.644492339999999331e+01 2.146703004999999997e+00
6.658490752999999529e+01 2.151301622000000080e+00
6.672573090000000207e+01 2.155895232999999855e+00
6.686740874999999562e+01 2.160439729999999781e+00
6.700997162000000174e+01 2.164888620000000152e+00
6.701816558999999529e+01 2.165134430000000165e+00
6.715344238000000132e+01 2.169208049999999943e+00
6.729784392999999909e+01 2.173333405999999801e+00
6.744318389999999397e+01 2.177212476999999868e+00
6.758950806000000000e+01 2.180798768999999915e+00
6.772720336999999802e+01 2.183832644999999850e+00
6.773683167000000083e+01 2.184046267999999902e+00
6.788517760999999950e+01 2.186930895000000152e+00
6.803456878999999446e+01 2.189410447999999842e+00
6.818502044999999612e+01 2.191462277999999930e+00
6.833654785000000231e+01 2.193083525000000034e+00
6.842218017999999802e+01 2.193753003999999951e+00
6.848917389000000355e+01 2.194286346000000165e+00
6.864291382000000397e+01 2.195097923000000062e+00
6.879777527000000248e+01 2.195555210000000201e+00
6.895377349999999694e+01 2.195707082999999837e+00
6.910428618999999628e+01 2.195609092999999845e+00
6.911093139999999835e+01 2.195605754999999881e+00
6.926924132999999983e+01 2.195321321000000214e+00
6.942868805000000521e+01 2.194916963999999915e+00
6.958929442999999537e+01 2.194473027999999992e+00
6.975106811999999934e+01 2.193879842999999941e+00
6.977353668000000653e+01 2.193733214999999959e+00
6.991390228000000207e+01 2.192841529999999928e+00
7.007775116000000537e+01 2.191210270000000016e+00
7.024250030999999694e+01 2.189244508999999894e+00
