5.557111739999999855e+01 1.297284244999999947e+00
5.580908585000000244e+01 1.300266981000000044e+00
5.604930877999999694e+01 1.303470968999999924e+00
5.616953277999999727e+01 1.305168389999999956e+00
5.629158782999999744e+01 1.306873082999999935e+00
5.653593444999999917e+01 1.310474037999999952e+00
5.678250884999999926e+01 1.314305424999999916e+00
5.688952255000000235e+01 1.316055535999999915e+00
5.703101348999999942e+01 1.318345784999999992e+00
5.728150939999999736e+01 1.322609305000000068e+00
5.753420257999999876e+01 1.327132344000000019e+00
5.762981032999999798e+01 1.328931808000000103e+00
5.778866577000000149e+01 1.331892013999999902e+00
5.804505919999999719e+01 1.336914420000000048e+00
5.830361938000000066e+01 1.342238188000000054e+00
5.838823318000000029e+01 1.344070673000000049e+00
5.856377791999999971e+01 1.347835182999999937e+00
5.882582091999999818e+01 1.353737592999999961e+00
5.908999633999999901e+01 1.359980106000000077e+00
5.916233825999999851e+01 1.361773372000000037e+00
5.935589217999999789e+01 1.366525412000000106e+00
5.962374877999999967e+01 1.373402119000000088e+00
5.989368438999999711e+01 1.380630135999999952e+00
5.995468521000000095e+01 1.382330418000000005e+00
6.016573334000000273e+01 1.388160110000000058e+00
6.043982696999999860e+01 1.396002769000000088e+00
6.071593475000000240e+01 1.404150843999999898e+00
6.077258682000000078e+01 1.405867218999999890e+00
6.099458313000000231e+01 1.412539243999999972e+00
6.127534485000000331e+01 1.421149253999999917e+00
6.155807114000000269e+01 1.429940224000000093e+00
6.162563323999999909e+01 1.432054042999999943e+00
6.184381485000000112e+01 1.438835859000000106e+00
6.213186645999999769e+01 1.447778940000000070e+00
6.242190169999999938e+01 1.456701398000000092e+00
6.252633285999999657e+01 1.459849954000000061e+00
6.271524429000000112e+01 1.465520023999999921e+00
6.301132202000000149e+01 1.474150180999999948e+00
6.330939864999999855e+01 1.482509851000000101e+00
6.348937225000000240e+01 1.487303853000000009e+00
6.361055374000000029e+01 1.490526438000000065e+00
6.391531372000000033e+01 1.498124956999999924e+00
6.422206115999999554e+01 1.505247234999999906e+00
6.452828979000000231e+01 1.511807322999999981e+00
6.453079223999999670e+01 1.511860967000000056e+00
6.484423065000000008e+01 1.517966150999999986e+00
6.515960692999999537e+01 1.523581266000000101e+00
6.547687530999999694e+01 1.528763890000000014e+00
6.564433289000000116e+01 1.531296729999999995e+00
6.579708861999999669e+01 1.533625841000000101e+00
6.612034606999999653e+01 1.538295269000000021e+00
6.644541168000000653e+01 1.542922020000000005e+00
6.677217102000000182e+01 1.547671913999999926e+00
6.682620239000000595e+01 1.548493624000000013e+00
6.710206603999999686e+01 1.552740215999999895e+00
6.743394469999999785e+01 1.558237791000000039e+00
6.776717376999999942e+01 1.564009070000000001e+00
6.806251525999999785e+01 1.569164752999999912e+00
6.810176085999999884e+01 1.569868207000000071e+00
6.843834685999999579e+01 1.575788140000000004e+00
