 3.053172684E+01 -2.718600929E-01
 3.033224487E+01 -2.687409520E-01
 3.013276672E+01 -2.655140162E-01
 2.993328857E+01 -2.621783912E-01
 2.973381233E+01 -2.587331831E-01
 2.953433800E+01 -2.551774681E-01
 2.933486557E+01 -2.515104413E-01
 2.913539505E+01 -2.477312684E-01
 2.893592644E+01 -2.438391447E-01
 2.873646164E+01 -2.398333102E-01
 2.853699684E+01 -2.357130200E-01
 2.833753586E+01 -2.314775437E-01
 2.813807869E+01 -2.271261811E-01
 2.793862152E+01 -2.226582915E-01
 2.773916817E+01 -2.180603147E-01
 2.753972054E+01 -2.132340223E-01
 2.734028053E+01 -2.081618011E-01
 2.714084435E+01 -2.028469890E-01
 2.694141579E+01 -1.972928792E-01
 2.674199486E+01 -1.915027201E-01
 2.654257965E+01 -1.854797304E-01
 2.634317017E+01 -1.792271137E-01
 2.614377022E+01 -1.727479994E-01
 2.594437599E+01 -1.660455018E-01
 2.574499130E+01 -1.591227204E-01
 2.554561234E+01 -1.519826800E-01
 2.534624290E+01 -1.446284205E-01
 2.514687920E+01 -1.370628923E-01
 2.494752502E+01 -1.292890757E-01
 2.474817848E+01 -1.213098690E-01
 2.454884148E+01 -1.131281704E-01
 2.434951019E+01 -1.047468483E-01
 2.415019035E+01 -9.616871923E-02
 2.395087624E+01 -8.739659935E-02
 2.375157166E+01 -7.843326032E-02
 2.355227661E+01 -6.928144395E-02
 2.335298920E+01 -5.994386971E-02
 2.315370941E+01 -5.042323843E-02
 2.295443916E+01 -4.072221369E-02
 2.275517845E+01 -3.084344231E-02
 2.255592537E+01 -2.078953572E-02
 2.235668182E+01 -1.056309231E-02
 2.215744781E+01 -1.666784228E-04
 2.195822144E+01 1.039715949E-02
 2.175900459E+01 2.112589777E-02
 2.155979538E+01 3.201703727E-02
 2.136059570E+01 4.306809977E-02
 2.116140556E+01 5.427663028E-02
 2.096222305E+01 6.564018875E-02
 2.076305008E+01 7.715637237E-02
 2.056388474E+01 8.882277459E-02
 2.036472893E+01 1.006370336E-01
 2.016558266E+01 1.125967875E-01
 1.996644402E+01 1.246997043E-01
 1.976731300E+01 1.369434595E-01
 1.956819153E+01 1.493257731E-01
 1.936907959E+01 1.618443727E-01
 1.916997528E+01 1.744969636E-01
 1.897087860E+01 1.872813255E-01
 1.877179146E+01 2.001952380E-01
 1.857271194E+01 2.132364661E-01
 1.837364006E+01 2.264028341E-01
 1.817457771E+01 2.396921664E-01
 1.797552299E+01 2.531023026E-01
 1.777647591E+01 2.666310668E-01
 1.757743835E+01 2.802763879E-01
 1.737840652E+01 2.940360904E-01
 1.717938423E+01 3.079080880E-01
 1.698036766E+01 3.218902946E-01
 1.678136063E+01 3.359806538E-01
 1.658235931E+01 3.501771092E-01
 1.638336754E+01 3.644775748E-01
 1.618438148E+01 3.788800240E-01
 1.598540306E+01 3.933824599E-01
 1.578643227E+01 4.079828560E-01
 1.558746815E+01 4.226792157E-01
 1.538851166E+01 4.374695718E-01
 1.518956089E+01 4.523518980E-01
 1.499061775E+01 4.673242867E-01
 1.479168129E+01 4.823847711E-01
 1.459275150E+01 4.975314140E-01
 1.439382744E+01 5.127622485E-01
 1.419491005E+01 5.280753970E-01
 1.399599838E+01 5.434688926E-01
 1.379709339E+01 5.589408875E-01
 1.359819412E+01 5.744894743E-01
 1.359819412E+01 5.744894743E-01
 1.379656887E+01 5.947615504E-01
 1.399495220E+01 6.149505377E-01
 1.419334412E+01 6.350530982E-01
 1.439174557E+01 6.550659537E-01
 1.459015656E+01 6.749855280E-01
 1.478857613E+01 6.948084831E-01
 1.498700619E+01 7.145314217E-01
 1.518544674E+01 7.341508865E-01
 1.538389778E+01 7.536633015E-01
 1.558236027E+01 7.730652690E-01
 1.578083324E+01 7.923532724E-01
 1.597931671E+01 8.115237951E-01
 1.617781258E+01 8.305732608E-01
 1.637632179E+01 8.494980931E-01
 1.657484055E+01 8.682947159E-01
 1.677337456E+01 8.869595528E-01
 1.697191811E+01 9.054889083E-01
 1.717047691E+01 9.238791466E-01
 1.736904907E+01 9.421265721E-01
 1.756763268E+01 9.602275491E-01
 1.776623154E+01 9.781782031E-01
 1.796484375E+01 9.959748983E-01
 1.816346931E+01 1.013613820E+00
 1.836211014E+01 1.031091094E+00
 1.856076622E+01 1.048403025E+00
 1.875943565E+01 1.065545559E+00
 1.895812035E+01 1.082514763E+00
 1.915682030E+01 1.099306941E+00
 1.935553360E+01 1.115917921E+00
 1.955426407E+01 1.132343769E+00
 1.975300980E+01 1.148580551E+00
 1.995177269E+01 1.164623976E+00
 2.015054893E+01 1.180470109E+00
 2.034934235E+01 1.196114779E+00
 2.054815292E+01 1.211553812E+00
 2.074697685E+01 1.226782918E+00
 2.094581985E+01 1.241797924E+00
 2.114467812E+01 1.256594539E+00
 2.134355164E+01 1.271168351E+00
 2.154244423E+01 1.285515070E+00
 2.174135208E+01 1.299630284E+00
 2.194027519E+01 1.313509464E+00
 2.213921738E+01 1.327148199E+00
 2.233817482E+01 1.340541840E+00
 2.253714943E+01 1.353685737E+00
 2.273613930E+01 1.366575360E+00
 2.293514633E+01 1.379206061E+00
 2.313417053E+01 1.391572952E+00
 2.333321190E+01 1.403671384E+00
 2.353226852E+01 1.415496349E+00
 2.373134232E+01 1.427043080E+00
 2.393043137E+01 1.438306451E+00
 2.412953758E+01 1.449281693E+00
 2.432865906E+01 1.459963560E+00
 2.452779579E+01 1.470347047E+00
 2.472694969E+01 1.480426788E+00
 2.492611885E+01 1.490197778E+00
 2.512530136E+01 1.499654531E+00
 2.532449913E+01 1.508791685E+00
 2.552371407E+01 1.517603874E+00
 2.572294044E+01 1.526085615E+00
 2.592218208E+01 1.534231305E+00
 2.612143707E+01 1.542035222E+00
 2.632070541E+01 1.549491763E+00
 2.651998711E+01 1.556595087E+00
 2.671928024E+01 1.563339472E+00
 2.691858673E+01 1.569718838E+00
 2.711790466E+01 1.575727224E+00
 2.731723213E+01 1.581358552E+00
 2.751657104E+01 1.586606741E+00
 2.771591949E+01 1.591465473E+00
 2.791527748E+01 1.595952511E+00
 2.811463928E+01 1.600248218E+00
 2.831400490E+01 1.604392052E+00
 2.851337242E+01 1.608385921E+00
 2.871274376E+01 1.612231731E+00
 2.891211700E+01 1.615931273E+00
 2.911149216E+01 1.619486570E+00
 2.931087112E+01 1.622899532E+00
 2.951025200E+01 1.626172185E+00
 2.970963669E+01 1.629306793E+00
 2.990902138E+01 1.632305145E+00
 3.010840988E+01 1.635169744E+00
 3.030779839E+01 1.637902379E+00
 3.050718880E+01 1.640505552E+00
 3.070658112E+01 1.642981529E+00
 3.090597534E+01 1.645332456E+00
 3.110537148E+01 1.647560596E+00
 3.130476761E+01 1.649668574E+00
 3.150416565E+01 1.651658535E+00
 3.170356560E+01 1.653532982E+00
 3.190296555E+01 1.655294538E+00
 3.210236740E+01 1.656945348E+00
 3.230176926E+01 1.658488274E+00
 3.250117111E+01 1.659925580E+00
 3.270057678E+01 1.661260128E+00
 3.289997864E+01 1.662494183E+00
 3.309938431E+01 1.663630605E+00
 3.329878998E+01 1.664671898E+00
 3.349819565E+01 1.665620804E+00
 3.369760132E+01 1.666479945E+00
 3.389700699E+01 1.667252183E+00
 3.409641266E+01 1.667940021E+00
 3.429582214E+01 1.668546319E+00
 3.449522781E+01 1.669073820E+00
 3.469463730E+01 1.669525266E+00
 3.489404297E+01 1.669903398E+00
 3.509345245E+01 1.670211196E+00
 3.529285812E+01 1.670451283E+00
 3.549226761E+01 1.670626521E+00
 3.569167328E+01 1.670739651E+00
 3.589108276E+01 1.670793653E+00
 3.609049225E+01 1.670791268E+00
 3.628989792E+01 1.670735478E+00
 3.648930740E+01 1.670628786E+00
 3.668871307E+01 1.670474410E+00
 3.688812256E+01 1.670274973E+00
 3.708753204E+01 1.670033336E+00
 3.728693771E+01 1.669752359E+00
 3.748634720E+01 1.669434786E+00
 3.768575287E+01 1.669083595E+00
 3.788516235E+01 1.668701530E+00
 3.808456802E+01 1.668291330E+00
 3.828397751E+01 1.667855978E+00
 3.848338318E+01 1.667398095E+00
 3.868279266E+01 1.666920424E+00
 3.888219833E+01 1.666425824E+00
 3.908160400E+01 1.665917158E+00
 3.928101349E+01 1.665396929E+00
 3.948041916E+01 1.664867997E+00
 3.967982864E+01 1.664332986E+00
 3.987923431E+01 1.663794637E+00
 4.007863998E+01 1.663255572E+00
 4.027804947E+01 1.662718534E+00
 4.047745514E+01 1.662186027E+00
 4.067686462E+01 1.661660552E+00
 4.087627029E+01 1.661144972E+00
 4.107567978E+01 1.660641670E+00
 4.127508545E+01 1.660153151E+00
 4.147449493E+01 1.659699440E+00
 4.167390060E+01 1.659302473E+00
 4.187331009E+01 1.658958912E+00
 4.207271576E+01 1.658665538E+00
 4.227212524E+01 1.658418894E+00
 4.247153091E+01 1.658215761E+00
 4.267094040E+01 1.658052564E+00
 4.287034607E+01 1.657926321E+00
 4.306975555E+01 1.657833457E+00
 4.326916504E+01 1.657770872E+00
 4.346857071E+01 1.657735109E+00
 4.366798019E+01 1.657722950E+00
 4.386738586E+01 1.657731056E+00
 4.406679535E+01 1.657756329E+00
 4.426620483E+01 1.657795310E+00
 4.446561050E+01 1.657844782E+00
 4.466501999E+01 1.657901645E+00
 4.486442566E+01 1.657962561E+00
 4.506383514E+01 1.658024192E+00
 4.526324463E+01 1.658083439E+00
 4.546265030E+01 1.658136964E+00
 4.566205978E+01 1.658181667E+00
 4.586146545E+01 1.658214331E+00
 4.606087494E+01 1.658231616E+00
 4.626028442E+01 1.658230305E+00
 4.645969009E+01 1.658207297E+00
 4.665909958E+01 1.658159375E+00
 4.685850525E+01 1.658083320E+00
 4.705791473E+01 1.657975912E+00
 4.725732422E+01 1.657833934E+00
 4.745672989E+01 1.657654285E+00
 4.765613937E+01 1.657433629E+00
 4.785554504E+01 1.657168865E+00
 4.805495453E+01 1.656856894E+00
 4.825436020E+01 1.656494260E+00
 4.845376968E+01 1.656077981E+00
 4.865317535E+01 1.655604839E+00
 4.885258484E+01 1.655071616E+00
 4.905199051E+01 1.654475212E+00
 4.925139618E+01 1.653812170E+00
 4.945080566E+01 1.653079510E+00
 4.965021133E+01 1.652274132E+00
 4.984961700E+01 1.651392579E+00
 5.004902267E+01 1.650431752E+00
 5.024842834E+01 1.649388552E+00
 5.044783401E+01 1.648259759E+00
 5.064723587E+01 1.647041917E+00
 5.084664154E+01 1.645732164E+00
 5.104604340E+01 1.644327044E+00
 5.124544525E+01 1.642823458E+00
 5.144484711E+01 1.641218185E+00
 5.164424896E+01 1.639508009E+00
 5.184364700E+01 1.637689590E+00
 5.204304504E+01 1.635759711E+00
 5.224244308E+01 1.633715272E+00
 5.244184113E+01 1.631552935E+00
 5.264123535E+01 1.629269361E+00
 5.284062958E+01 1.626861453E+00
 5.304001999E+01 1.624325991E+00
 5.323941040E+01 1.621659517E+00
 5.343879700E+01 1.618858814E+00
 5.363818359E+01 1.615920544E+00
 5.383757019E+01 1.612841606E+00
 5.403694916E+01 1.609618664E+00
 5.423632812E+01 1.606248260E+00
 5.443570709E+01 1.602727056E+00
 5.463508224E+01 1.599051952E+00
 5.483445358E+01 1.595219493E+00
 5.503382111E+01 1.591226339E+00
 5.523318481E+01 1.587075949E+00
 5.543254852E+01 1.582807660E+00
 5.563190842E+01 1.578428984E+00
 5.583126450E+01 1.573940158E+00
 5.603062057E+01 1.569341540E+00
 5.622997284E+01 1.564633489E+00
 5.642932129E+01 1.559816122E+00
 5.662866974E+01 1.554889917E+00
 5.682801437E+01 1.549855113E+00
 5.702735519E+01 1.544711947E+00
 5.722669220E+01 1.539460778E+00
 5.742602921E+01 1.534101963E+00
 5.762536240E+01 1.528635740E+00
 5.782469177E+01 1.523062468E+00
 5.802402115E+01 1.517382264E+00
 5.822334290E+01 1.511595726E+00
 5.842266464E+01 1.505702853E+00
 5.862198257E+01 1.499704242E+00
 5.882129669E+01 1.493600011E+00
 5.902060699E+01 1.487390518E+00
 5.921991730E+01 1.481076002E+00
 5.941921997E+01 1.474656820E+00
 5.961852264E+01 1.468133211E+00
 5.981781769E+01 1.461505651E+00
 6.001711273E+01 1.454774261E+00
 6.021640396E+01 1.447939396E+00
 6.041569138E+01 1.441001415E+00
 6.061497498E+01 1.433960676E+00
 6.081425476E+01 1.426817298E+00
 6.101353073E+01 1.419571638E+00
 6.121280289E+01 1.412224054E+00
 6.141207123E+01 1.404774785E+00
 6.161133957E+01 1.397224307E+00
 6.181060028E+01 1.389572740E+00
 6.200985718E+01 1.381820321E+00
 6.220911026E+01 1.373967648E+00
 6.240835953E+01 1.366014719E+00
 6.260760498E+01 1.357962132E+00
 6.280684662E+01 1.349809885E+00
 6.300608063E+01 1.341558456E+00
 6.320531464E+01 1.333208203E+00
 6.340454483E+01 1.324759245E+00
 6.360376740E+01 1.316212058E+00
 6.380298996E+01 1.307566762E+00
 6.400220490E+01 1.298823833E+00
 6.420141602E+01 1.289983630E+00
 6.440062714E+01 1.281046152E+00
 6.459983063E+01 1.272011995E+00
 6.479902649E+01 1.262881398E+00
 6.499822235E+01 1.253654480E+00
 6.519741058E+01 1.244331837E+00
 6.539659882E+01 1.234913588E+00
 6.559577942E+01 1.225399971E+00
 6.579495239E+01 1.215791583E+00
 6.599412537E+01 1.206088424E+00
 6.619329071E+01 1.196290851E+00
 6.639245605E+01 1.186399341E+00
 6.659161377E+01 1.176414013E+00
 6.679076385E+01 1.166335225E+00
 6.698991394E+01 1.156163335E+00
 6.718905640E+01 1.145898700E+00
 6.738819885E+01 1.135541439E+00
 6.758733368E+01 1.125091910E+00
 6.778646088E+01 1.114550471E+00
 6.798558807E+01 1.103917480E+00
 6.818470764E+01 1.093193173E+00
 6.838381958E+01 1.082377791E+00
 6.858293152E+01 1.071471691E+00
 6.878203583E+01 1.060475230E+00
 6.898113251E+01 1.049388647E+00
