6.139553451999999822e+01 2.538630486000000186e+00
6.130992507999999930e+01 2.534037828000000214e+00
6.122458649000000008e+01 2.529261827000000018e+00
6.113951492000000343e+01 2.524529696000000101e+00
6.105469131000000260e+01 2.519748687999999959e+00
6.097011948000000103e+01 2.513971090000000075e+00
6.088582992999999988e+01 2.506116152000000152e+00
6.080190276999999810e+01 2.495181322000000090e+00
6.071846390000000326e+01 2.481308937000000103e+00
6.063552475000000186e+01 2.465512276000000114e+00
6.055300522000000285e+01 2.448796987999999786e+00
6.055300522000000285e+01 2.448796987999999786e+00
6.063526534999999740e+01 2.435743331999999928e+00
6.071780395999999769e+01 2.423017501999999990e+00
6.080077743999999740e+01 2.410975933000000015e+00
6.088426590000000260e+01 2.399991750999999951e+00
6.096818541999999752e+01 2.390224456999999969e+00
6.105246352999999715e+01 2.381499767000000212e+00
6.113706206999999893e+01 2.373612404000000176e+00
6.122197341999999765e+01 2.366370201000000062e+00
6.130720519999999851e+01 2.359718323000000062e+00
6.139274979000000343e+01 2.353656769000000093e+00
6.147860336000000103e+01 2.348184824000000059e+00
6.148071288999999950e+01 2.348064422999999845e+00
6.156477355999999901e+01 2.343282700000000052e+00
6.165123748999999975e+01 2.338866471999999863e+00
6.173798751999999723e+01 2.334854363999999904e+00
6.182501984000000306e+01 2.331170081999999866e+00
6.191233444000000219e+01 2.327764033999999871e+00
6.199993514999999888e+01 2.324597119999999961e+00
6.208782195999999942e+01 2.321628571000000196e+00
6.217599869000000012e+01 2.318825482999999910e+00
6.226446533000000017e+01 2.316163777999999951e+00
6.235322951999999930e+01 2.313618898000000090e+00
6.244228362999999860e+01 2.311169624000000145e+00
6.253164291000000219e+01 2.308808803999999881e+00
6.260565186000000182e+01 2.306927680999999897e+00
6.262130736999999669e+01 2.306532144999999812e+00
6.271130371000000281e+01 2.304341792999999861e+00
6.280160904000000244e+01 2.302229642999999992e+00
6.289223099000000161e+01 2.300199747000000183e+00
6.298317337000000293e+01 2.298255919999999897e+00
6.307443236999999669e+01 2.296404122999999853e+00
6.316601943999999946e+01 2.294651747000000075e+00
6.325793457000000330e+01 2.293006897000000155e+00
6.335018539000000004e+01 2.291476965000000199e+00
6.344277190999999760e+01 2.290069341999999786e+00
6.353570175000000120e+01 2.288790940999999801e+00
6.362897490999999661e+01 2.287648678000000046e+00
6.367032623000000058e+01 2.287205696000000010e+00
6.372261046999999934e+01 2.286652327000000096e+00
6.381661223999999777e+01 2.285805224999999830e+00
6.391096877999999748e+01 2.285104512999999837e+00
6.400569152999999289e+01 2.284551143999999923e+00
6.410078430000000083e+01 2.284144163000000116e+00
6.419624328999999818e+01 2.283882855999999961e+00
6.429208373999999537e+01 2.283765316000000212e+00
6.438829803000000140e+01 2.283787011999999894e+00
6.448490906000000678e+01 2.283944130000000072e+00
6.458191680999999562e+01 2.284232139999999855e+00
6.467931366000000537e+01 2.284645557000000160e+00
6.468205260999999950e+01 2.284660339000000207e+00
6.477712250000000438e+01 2.285190581999999804e+00
6.487535094999999785e+01 2.285850763000000008e+00
6.497399138999999479e+01 2.286619901999999982e+00
6.507305144999999413e+01 2.287493705999999793e+00
6.517253875999999480e+01 2.288467884000000119e+00
6.527244568000000413e+01 2.289539336999999897e+00
6.537278747999999950e+01 2.290706157999999881e+00
6.547357940999999926e+01 2.291966915000000160e+00
6.557481384000000446e+01 2.293320893999999832e+00
6.564720153999999752e+01 2.294352055000000057e+00
6.567651367000000562e+01 2.294773102000000176e+00
6.577867125999999587e+01 2.296329737000000204e+00
6.588130187999999521e+01 2.297985553999999819e+00
6.598440551999999570e+01 2.299744605999999969e+00
6.608798217999999736e+01 2.301611185000000059e+00
6.619204711999999802e+01 2.303590058999999801e+00
6.629660796999999661e+01 2.305686473999999819e+00
6.640166472999999314e+01 2.307904719999999799e+00
6.650722503999999446e+01 2.310249567000000059e+00
6.657111358999999595e+01 2.311740637000000209e+00
6.661330413999999678e+01 2.312730311999999788e+00
6.671991730000000587e+01 2.315350770999999863e+00
6.682704925999999546e+01 2.318103552000000178e+00
6.693470763999999917e+01 2.320987225000000098e+00
6.704292297000000644e+01 2.323996543999999886e+00
6.715167236000000628e+01 2.327124595999999990e+00
6.726097869999999546e+01 2.330360889000000046e+00
6.737084197999999446e+01 2.333689928000000080e+00
6.745816802999999595e+01 2.336382866000000114e+00
6.748126220999999703e+01 2.337097645000000057e+00
6.759226990000000512e+01 2.340568542000000196e+00
6.770383452999999463e+01 2.344065427999999951e+00
6.781596374999999455e+01 2.347558975000000103e+00
6.792868805000000521e+01 2.351015567999999778e+00
6.804199219000000198e+01 2.354399443000000147e+00
6.815590668000000107e+01 2.357671975999999781e+00
6.827043915000000140e+01 2.360794782999999786e+00
6.831128692999999430e+01 2.361833810999999894e+00
6.838560486000000083e+01 2.363734721999999788e+00
6.850143432999999504e+01 2.366449355999999948e+00
6.861791992000000562e+01 2.368897200000000147e+00
6.873509215999999356e+01 2.371043444000000111e+00
6.885296630999999934e+01 2.372862100999999946e+00
6.897154998999999975e+01 2.374330521000000083e+00
6.909085846000000686e+01 2.375435829000000165e+00
6.913423919999999612e+01 2.375701904000000031e+00
6.921090698000000430e+01 2.376184464000000052e+00
6.933170318999999893e+01 2.376577139000000116e+00
6.945325470000000223e+01 2.376632690000000103e+00
6.957556915000000686e+01 2.376382351000000170e+00
6.969866179999999645e+01 2.375860928999999899e+00
6.982253264999999942e+01 2.375107288000000150e+00
6.993077850000000240e+01 2.374289751000000059e+00
6.994718933000000050e+01 2.374168634000000111e+00
7.007262421000000074e+01 2.373117684999999977e+00
7.019883728000000644e+01 2.371996640999999961e+00
7.032585907000000702e+01 2.370713711000000057e+00
7.045359039000000223e+01 2.369083643000000183e+00
7.058200836000000322e+01 2.367054938999999969e+00
7.070137024000000281e+01 2.364975214000000214e+00
7.071103668000000653e+01 2.364808320999999935e+00
