7.073168182000000570e+01 2.831870793999999858e+00
7.078173065000000008e+01 2.832259892999999806e+00
7.083177947999999446e+01 2.832501650000000204e+00
7.088183594000000198e+01 2.832589388000000152e+00
7.093188476999999637e+01 2.832520723000000018e+00
7.098193358999999703e+01 2.832294940999999788e+00
7.103198242000000562e+01 2.831912755999999920e+00
7.108203125000000000e+01 2.831378937000000207e+00
7.113208007999999438e+01 2.830701589999999879e+00
7.118212128000000405e+01 2.829888582000000152e+00
7.123217010000000471e+01 2.828950643999999848e+00
7.128220367000000124e+01 2.827899932999999866e+00
7.133224486999999669e+01 2.826749325000000201e+00
7.138227843999999322e+01 2.825514554999999817e+00
7.143231201000000397e+01 2.824213981999999845e+00
7.148234558000000050e+01 2.822861195000000212e+00
7.153237914999999703e+01 2.821449279999999948e+00
7.158240508999999463e+01 2.819962977999999953e+00
7.163243103000000644e+01 2.818393946000000039e+00
7.168245697000000405e+01 2.816763401000000222e+00
7.173248291000000165e+01 2.815102099999999830e+00
