 4.754371262E+01 -6.935293674E-01
 4.734411240E+01 -6.944128871E-01
 4.714451218E+01 -6.952548623E-01
 4.694491196E+01 -6.960560083E-01
 4.674531174E+01 -6.968169212E-01
 4.654571152E+01 -6.975381970E-01
 4.634611130E+01 -6.982205510E-01
 4.614651108E+01 -6.988645196E-01
 4.594691086E+01 -6.994705796E-01
 4.574731064E+01 -7.000393867E-01
 4.554771042E+01 -7.005713582E-01
 4.534811020E+01 -7.010670900E-01
 4.514850998E+01 -7.015269995E-01
 4.494890976E+01 -7.019515634E-01
 4.474930573E+01 -7.023412585E-01
 4.454970551E+01 -7.026965022E-01
 4.435010529E+01 -7.030176520E-01
 4.415050507E+01 -7.033052444E-01
 4.395090485E+01 -7.035595775E-01
 4.375130081E+01 -7.037810087E-01
 4.355170059E+01 -7.039699554E-01
 4.335210037E+01 -7.041267753E-01
 4.315250015E+01 -7.042517662E-01
 4.295289612E+01 -7.043452263E-01
 4.275329590E+01 -7.044075131E-01
 4.255369568E+01 -7.044389248E-01
 4.235409164E+01 -7.044397593E-01
 4.215449142E+01 -7.044102550E-01
 4.195489120E+01 -7.043507099E-01
 4.175529099E+01 -7.042613626E-01
 4.155568695E+01 -7.041424513E-01
 4.135608673E+01 -7.039942741E-01
 4.115648651E+01 -7.038170099E-01
 4.095688248E+01 -7.036108971E-01
 4.075728226E+01 -7.033761144E-01
 4.055768204E+01 -7.031129599E-01
 4.035808182E+01 -7.028214931E-01
 4.015848160E+01 -7.025019526E-01
 3.995887756E+01 -7.021545172E-01
 3.975927734E+01 -7.017793655E-01
 3.955967712E+01 -7.013766170E-01
 3.936007690E+01 -7.009464502E-01
 3.916047668E+01 -7.004890442E-01
 3.896087646E+01 -7.000044584E-01
 3.876127243E+01 -6.994928718E-01
 3.856167221E+01 -6.989543438E-01
 3.836207199E+01 -6.983890533E-01
 3.816247177E+01 -6.977970600E-01
 3.796287155E+01 -6.971784830E-01
 3.776327133E+01 -6.965334415E-01
 3.756367111E+01 -6.958619356E-01
 3.736407089E+01 -6.951640844E-01
 3.716447067E+01 -6.944399476E-01
 3.696487045E+01 -6.936895251E-01
 3.676527023E+01 -6.929129958E-01
 3.656567383E+01 -6.921103001E-01
 3.636607361E+01 -6.912814975E-01
 3.616647339E+01 -6.904265881E-01
 3.596687317E+01 -6.895456314E-01
 3.576727295E+01 -6.886386871E-01
 3.556767654E+01 -6.877056360E-01
 3.536807632E+01 -6.867465377E-01
 3.516847610E+01 -6.857613921E-01
 3.496887970E+01 -6.847501993E-01
 3.476927948E+01 -6.837128401E-01
 3.456968307E+01 -6.826493144E-01
 3.437008286E+01 -6.815596223E-01
 3.417048645E+01 -6.804437041E-01
 3.397088623E+01 -6.793014407E-01
 3.377128983E+01 -6.781327724E-01
 3.357169342E+01 -6.769376397E-01
 3.337209320E+01 -6.757159233E-01
 3.317249680E+01 -6.744675636E-01
 3.297290039E+01 -6.731923819E-01
 3.277330399E+01 -6.718903184E-01
 3.257370377E+01 -6.705611944E-01
 3.237410736E+01 -6.692048907E-01
 3.217451096E+01 -6.678212285E-01
 3.197491646E+01 -6.664100885E-01
 3.177532005E+01 -6.649712324E-01
 3.157572365E+01 -6.635044217E-01
 3.137612915E+01 -6.620095372E-01
 3.117653275E+01 -6.604863405E-01
 3.097693825E+01 -6.589345932E-01
 3.077734184E+01 -6.573539972E-01
 3.057774734E+01 -6.557443142E-01
 3.037815285E+01 -6.541052461E-01
 3.017855835E+01 -6.524364948E-01
 2.997896385E+01 -6.507377625E-01
 2.977937126E+01 -6.490086913E-01
 2.957977676E+01 -6.472488642E-01
 2.938018417E+01 -6.454579830E-01
 2.918059158E+01 -6.436355710E-01
 2.898099899E+01 -6.417812109E-01
 2.878140640E+01 -6.398944855E-01
 2.858181381E+01 -6.379748583E-01
 2.838222313E+01 -6.360217929E-01
 2.818263054E+01 -6.340348721E-01
 2.798303986E+01 -6.320133805E-01
 2.778344917E+01 -6.299567223E-01
 2.758385849E+01 -6.278643608E-01
 2.738426971E+01 -6.257354617E-01
 2.718467903E+01 -6.235693693E-01
 2.698509026E+01 -6.213652492E-01
 2.678550148E+01 -6.191223264E-01
 2.658591270E+01 -6.168396473E-01
 2.638632584E+01 -6.145163178E-01
 2.618673897E+01 -6.121513844E-01
 2.598715210E+01 -6.097436547E-01
 2.578756523E+01 -6.072919965E-01
 2.558798027E+01 -6.047952175E-01
 2.538839340E+01 -6.022519469E-01
 2.518881035E+01 -5.996608138E-01
 2.498922539E+01 -5.970202684E-01
 2.478964233E+01 -5.943287015E-01
 2.459006119E+01 -5.915842056E-01
 2.439047813E+01 -5.887849331E-01
 2.419089699E+01 -5.859287977E-01
 2.399131775E+01 -5.830135345E-01
 2.379173851E+01 -5.800365806E-01
 2.359216118E+01 -5.769953132E-01
 2.339258385E+01 -5.738867521E-01
 2.319300842E+01 -5.707075596E-01
 2.299343300E+01 -5.674542189E-01
 2.279385948E+01 -5.641226172E-01
 2.259428787E+01 -5.607084036E-01
 2.239471626E+01 -5.572066307E-01
 2.219514847E+01 -5.536115766E-01
 2.199558067E+01 -5.499170423E-01
 2.179601479E+01 -5.461335182E-01
 2.159645081E+01 -5.422735810E-01
 2.139688873E+01 -5.383356214E-01
 2.119732857E+01 -5.343179703E-01
 2.099776840E+01 -5.302189589E-01
 2.079821205E+01 -5.260367393E-01
 2.059865570E+01 -5.217694640E-01
 2.039910126E+01 -5.174152255E-01
 2.019955063E+01 -5.129719973E-01
 2.000000000E+01 -5.084376335E-01
 1.980222321E+01 -5.038515925E-01
 1.960445023E+01 -4.991717935E-01
 1.940667915E+01 -4.943959117E-01
 1.920890999E+01 -4.895215929E-01
 1.901114273E+01 -4.845463932E-01
 1.881337929E+01 -4.794677198E-01
 1.861561775E+01 -4.742828906E-01
 1.841786003E+01 -4.689891040E-01
 1.822010422E+01 -4.635834396E-01
 1.802235222E+01 -4.580627978E-01
 1.782460213E+01 -4.524240494E-01
 1.762685776E+01 -4.466637671E-01
 1.742911530E+01 -4.407784641E-01
 1.723137856E+01 -4.347644746E-01
 1.703364372E+01 -4.286178946E-01
 1.683591461E+01 -4.223346710E-01
 1.663818932E+01 -4.159105420E-01
 1.644046974E+01 -4.093410075E-01
 1.624275589E+01 -4.026212692E-01
 1.604504585E+01 -3.957463503E-01
 1.584734154E+01 -3.887109458E-01
 1.564964294E+01 -3.815094531E-01
 1.545195198E+01 -3.741359413E-01
 1.525426674E+01 -3.665841222E-01
 1.505658913E+01 -3.588472605E-01
 1.485891819E+01 -3.509183228E-01
 1.466125679E+01 -3.427896202E-01
 1.446360302E+01 -3.344531655E-01
 1.426595879E+01 -3.259002268E-01
 1.406832409E+01 -3.171215951E-01
 1.387070084E+01 -3.081072569E-01
 1.367308807E+01 -2.988466024E-01
 1.347548866E+01 -2.893280387E-01
 1.327790165E+01 -2.795391381E-01
 1.308032894E+01 -2.694664001E-01
 1.288277149E+01 -2.590952218E-01
 1.268523121E+01 -2.484096587E-01
 1.248770905E+01 -2.373923063E-01
 1.229020691E+01 -2.260240912E-01
 1.209272671E+01 -2.142840922E-01
 1.189526939E+01 -2.021491677E-01
 1.169783974E+01 -1.895937324E-01
 1.150043774E+01 -1.765892953E-01
 1.130306911E+01 -1.631040275E-01
 1.110573578E+01 -1.491021514E-01
 1.090844345E+01 -1.345432550E-01
 1.071119595E+01 -1.193813756E-01
 1.051400089E+01 -1.035638899E-01
 1.031686306E+01 -8.703009039E-02
 1.011979389E+01 -6.970931590E-02
 9.922802925E+00 -5.151853338E-02
 9.725904465E+00 -3.235907853E-02
 9.529113770E+00 -1.211219095E-02
 9.332454681E+00 9.367165156E-03
 9.135954857E+00 3.225923330E-02
 8.939653397E+00 5.679265410E-02
 8.743604660E+00 8.326478302E-02
 8.547885895E+00 1.120743901E-01
 8.352615356E+00 1.437774748E-01
 8.157985687E+00 1.791897118E-01
 7.964334488E+00 2.195938677E-01
 7.772342205E+00 2.672213912E-01
 7.583703041E+00 3.266304731E-01
 7.583703041E+00 3.266304731E-01
 7.767429829E+00 4.010365009E-01
 7.956264973E+00 4.614832103E-01
 8.147727966E+00 5.130630136E-01
 8.340767860E+00 5.584089160E-01
 8.534850121E+00 5.990775228E-01
 8.729666710E+00 6.360750794E-01
 8.925026894E+00 6.700950861E-01
 9.120801926E+00 7.016385198E-01
 9.316904068E+00 7.310810089E-01
 9.513269424E+00 7.587124705E-01
 9.709851265E+00 7.847622037E-01
 9.906613350E+00 8.094151020E-01
 1.010352802E+01 8.328228593E-01
 1.030057240E+01 8.551116586E-01
 1.049772835E+01 8.763878942E-01
 1.069498158E+01 8.967421651E-01
 1.089232063E+01 9.162523746E-01
 1.108973408E+01 9.349861145E-01
 1.128721523E+01 9.530023932E-01
 1.148475552E+01 9.703531265E-01
 1.168234921E+01 9.870844483E-01
 1.187999153E+01 1.003237247E+00
 1.207767677E+01 1.018848181E+00
 1.227540207E+01 1.033950210E+00
 1.247316265E+01 1.048573017E+00
 1.267095661E+01 1.062743783E+00
 1.286878109E+01 1.076486826E+00
 1.306663322E+01 1.089824796E+00
 1.326451015E+01 1.102777958E+00
 1.346241188E+01 1.115365386E+00
 1.366033459E+01 1.127604365E+00
 1.385827732E+01 1.139510989E+00
 1.405623913E+01 1.151100039E+00
 1.425421906E+01 1.162385345E+00
 1.445221519E+01 1.173379779E+00
 1.465022659E+01 1.184095263E+00
 1.484825230E+01 1.194542885E+00
 1.504629135E+01 1.204733133E+00
 1.524434280E+01 1.214675784E+00
 1.544240570E+01 1.224380016E+00
 1.564048004E+01 1.233854413E+00
 1.583856487E+01 1.243107080E+00
 1.603665924E+01 1.252145767E+00
 1.623476410E+01 1.260977626E+00
 1.643287659E+01 1.269609451E+00
 1.663099861E+01 1.278047800E+00
 1.682912827E+01 1.286298752E+00
 1.702726555E+01 1.294368148E+00
 1.722540855E+01 1.302261472E+00
 1.742355919E+01 1.309983969E+00
 1.762171555E+01 1.317540646E+00
 1.781987953E+01 1.324936271E+00
 1.801804733E+01 1.332175255E+00
 1.821622276E+01 1.339262128E+00
 1.841440201E+01 1.346200824E+00
 1.861258698E+01 1.352995276E+00
 1.881077576E+01 1.359649539E+00
 1.900897026E+01 1.366166949E+00
 1.920716667E+01 1.372551084E+00
 1.940537071E+01 1.378805161E+00
 1.960357666E+01 1.384932518E+00
 1.980178642E+01 1.390936136E+00
 2.000000000E+01 1.396818995E+00
 2.019936752E+01 1.402616858E+00
 2.039873695E+01 1.408298254E+00
 2.059811020E+01 1.413865566E+00
 2.079748535E+01 1.419321656E+00
 2.099686432E+01 1.424668789E+00
 2.119624710E+01 1.429909348E+00
 2.139563179E+01 1.435045719E+00
 2.159501839E+01 1.440080047E+00
 2.179440880E+01 1.445014596E+00
 2.199380112E+01 1.449851155E+00
 2.219319725E+01 1.454527974E+00
 2.239259720E+01 1.458984613E+00
 2.259200287E+01 1.463236809E+00
 2.279141235E+01 1.467298388E+00
 2.299082565E+01 1.471181750E+00
 2.319024277E+01 1.474898219E+00
 2.338966179E+01 1.478457570E+00
 2.358908272E+01 1.481869102E+00
 2.378850746E+01 1.485140800E+00
 2.398793411E+01 1.488280177E+00
 2.418736076E+01 1.491294146E+00
 2.438679123E+01 1.494188905E+00
 2.458622360E+01 1.496970177E+00
 2.478565598E+01 1.499643326E+00
 2.498509026E+01 1.502213120E+00
 2.518452644E+01 1.504684091E+00
 2.538396263E+01 1.507060647E+00
 2.558340073E+01 1.509346485E+00
 2.578283882E+01 1.511545300E+00
 2.598227882E+01 1.513660669E+00
 2.618171883E+01 1.515695572E+00
 2.638116074E+01 1.517652988E+00
 2.658060265E+01 1.519535899E+00
 2.678004456E+01 1.521346807E+00
 2.697948837E+01 1.523088217E+00
 2.717893219E+01 1.524762511E+00
 2.737837601E+01 1.526371956E+00
 2.757782173E+01 1.527918458E+00
 2.777726555E+01 1.529404163E+00
 2.797671127E+01 1.530830860E+00
 2.817615891E+01 1.532200336E+00
 2.837560463E+01 1.533514380E+00
 2.857505226E+01 1.534774423E+00
 2.877449799E+01 1.535982251E+00
 2.897394562E+01 1.537139058E+00
 2.917339325E+01 1.538246393E+00
 2.937284279E+01 1.539305449E+00
 2.957229042E+01 1.540317655E+00
 2.977173805E+01 1.541284204E+00
 2.997118759E+01 1.542206049E+00
 3.017063713E+01 1.543084621E+00
 3.037008667E+01 1.543920636E+00
 3.056953430E+01 1.544715405E+00
 3.076898384E+01 1.545469761E+00
 3.096843338E+01 1.546184659E+00
 3.116788292E+01 1.546861053E+00
 3.136733437E+01 1.547499776E+00
 3.156678391E+01 1.548101664E+00
 3.176623344E+01 1.548667431E+00
 3.196568298E+01 1.549198031E+00
 3.216513443E+01 1.549694180E+00
 3.236458588E+01 1.550156355E+00
 3.256403351E+01 1.550585508E+00
 3.276348495E+01 1.550982237E+00
 3.296293640E+01 1.551347256E+00
 3.316238785E+01 1.551681042E+00
 3.336183548E+01 1.551984191E+00
 3.356128693E+01 1.552257419E+00
 3.376073837E+01 1.552501202E+00
 3.396018982E+01 1.552716255E+00
 3.415964127E+01 1.552902818E+00
 3.435908890E+01 1.553061604E+00
 3.455854034E+01 1.553193092E+00
 3.475799179E+01 1.553297639E+00
 3.495744324E+01 1.553375959E+00
 3.515689468E+01 1.553428173E+00
 3.535634613E+01 1.553454995E+00
 3.555579376E+01 1.553456783E+00
 3.575524521E+01 1.553433776E+00
 3.595469666E+01 1.553386688E+00
 3.615414810E+01 1.553315639E+00
 3.635359955E+01 1.553221107E+00
 3.655305099E+01 1.553103447E+00
 3.675250244E+01 1.552963018E+00
 3.695195007E+01 1.552800298E+00
 3.715140152E+01 1.552615404E+00
 3.735085297E+01 1.552408814E+00
 3.755030441E+01 1.552180767E+00
 3.774975586E+01 1.551931620E+00
 3.794920349E+01 1.551661730E+00
 3.814865494E+01 1.551371217E+00
 3.834810638E+01 1.551060557E+00
 3.854755783E+01 1.550729990E+00
 3.874700928E+01 1.550379753E+00
 3.894645691E+01 1.550010204E+00
 3.914590836E+01 1.549621463E+00
 3.934535980E+01 1.549213886E+00
 3.954481125E+01 1.548787594E+00
 3.974425888E+01 1.548343062E+00
 3.994371033E+01 1.547880292E+00
 4.014316177E+01 1.547399640E+00
 4.034260941E+01 1.546901345E+00
 4.054206085E+01 1.546385527E+00
 4.074151230E+01 1.545852542E+00
 4.094095993E+01 1.545302510E+00
 4.114041138E+01 1.544735551E+00
 4.133986282E+01 1.544152141E+00
 4.153931046E+01 1.543552160E+00
 4.173876190E+01 1.542935967E+00
 4.193820953E+01 1.542303801E+00
 4.213766098E+01 1.541655779E+00
 4.233710861E+01 1.540992022E+00
 4.253656006E+01 1.540312767E+00
 4.273601151E+01 1.539618254E+00
 4.293545914E+01 1.538908601E+00
 4.313491058E+01 1.538183928E+00
 4.333435822E+01 1.537444353E+00
 4.353380585E+01 1.536690116E+00
 4.373325729E+01 1.535921454E+00
 4.393270493E+01 1.535138369E+00
 4.413215637E+01 1.534341097E+00
 4.433160400E+01 1.533529878E+00
 4.453105545E+01 1.532704592E+00
 4.473050308E+01 1.531865597E+00
 4.492995071E+01 1.531012893E+00
 4.512940216E+01 1.530146718E+00
 4.532884979E+01 1.529267192E+00
 4.552829742E+01 1.528374434E+00
 4.572774887E+01 1.527468562E+00
 4.592719650E+01 1.526549697E+00
 4.612664413E+01 1.525618076E+00
 4.632609558E+01 1.524673581E+00
 4.652554321E+01 1.523716450E+00
 4.672499084E+01 1.522746921E+00
 4.692443848E+01 1.521764874E+00
 4.712388611E+01 1.520770669E+00
 4.732333755E+01 1.519764185E+00
 4.752278519E+01 1.518745780E+00
 4.772223282E+01 1.517715335E+00
 4.792168045E+01 1.516673088E+00
 4.812112808E+01 1.515619040E+00
 4.832057571E+01 1.514553308E+00
 4.852002335E+01 1.513476133E+00
 4.871947098E+01 1.512387514E+00
 4.891891861E+01 1.511287451E+00
 4.911836624E+01 1.510176182E+00
 4.931781769E+01 1.509053826E+00
 4.951726532E+01 1.507920265E+00
 4.971670914E+01 1.506775856E+00
 4.991615677E+01 1.505620480E+00
 5.011560440E+01 1.504454374E+00
 5.031505203E+01 1.503277421E+00
 5.051449966E+01 1.502089977E+00
 5.071394730E+01 1.500891924E+00
 5.091339493E+01 1.499683380E+00
 5.111284256E+01 1.498464465E+00
 5.131229019E+01 1.497235298E+00
 5.151173782E+01 1.495995998E+00
 5.171118164E+01 1.494746447E+00
 5.191062927E+01 1.493486881E+00
 5.211007690E+01 1.492217302E+00
 5.230952454E+01 1.490937829E+00
 5.250897217E+01 1.489648461E+00
 5.270841599E+01 1.488349438E+00
 5.290786362E+01 1.487040758E+00
 5.310731125E+01 1.485722542E+00
 5.330675507E+01 1.484394670E+00
 5.350620270E+01 1.483057380E+00
 5.370565033E+01 1.481710792E+00
 5.390509415E+01 1.480354905E+00
 5.410454178E+01 1.478989840E+00
 5.430398941E+01 1.477615595E+00
 5.450343323E+01 1.476232409E+00
 5.470288086E+01 1.474840164E+00
 5.490232468E+01 1.473439097E+00
 5.510177231E+01 1.472029209E+00
 5.530121613E+01 1.470610619E+00
 5.550066376E+01 1.469183326E+00
 5.570010757E+01 1.467747569E+00
 5.589955521E+01 1.466303468E+00
 5.609899902E+01 1.464850903E+00
 5.629844666E+01 1.463390231E+00
 5.649789047E+01 1.461921453E+00
 5.669733810E+01 1.460444689E+00
 5.689678192E+01 1.458960056E+00
 5.709622574E+01 1.457467794E+00
 5.729567337E+01 1.455967903E+00
 5.749511719E+01 1.454460621E+00
 5.769456100E+01 1.452946305E+00
 5.789400864E+01 1.451424837E+00
 5.809345245E+01 1.449896693E+00
 5.829289627E+01 1.448341370E+00
 5.849234009E+01 1.446742415E+00
 5.869178772E+01 1.445098758E+00
 5.889123154E+01 1.443409085E+00
 5.909067154E+01 1.441672325E+00
 5.929011536E+01 1.439886928E+00
 5.948955917E+01 1.438051701E+00
 5.968899918E+01 1.436165214E+00
 5.988844299E+01 1.434225917E+00
 6.008788300E+01 1.432232141E+00
 6.028732300E+01 1.430182457E+00
 6.048676300E+01 1.428074956E+00
 6.068620300E+01 1.425907850E+00
 6.088563919E+01 1.423679233E+00
 6.108507919E+01 1.421387076E+00
 6.128451538E+01 1.419029236E+00
 6.148395157E+01 1.416603327E+00
 6.168338776E+01 1.414107084E+00
 6.188282013E+01 1.411537886E+00
 6.208225250E+01 1.408893108E+00
 6.228168488E+01 1.406169653E+00
 6.248111725E+01 1.403364778E+00
 6.268054581E+01 1.400474906E+00
 6.287997437E+01 1.397496700E+00
 6.307940292E+01 1.394426346E+00
 6.327882767E+01 1.391259909E+00
 6.347825241E+01 1.387992978E+00
 6.367767334E+01 1.384620905E+00
 6.387709427E+01 1.381138802E+00
 6.407651520E+01 1.377541065E+00
 6.427593231E+01 1.373821974E+00
 6.447534180E+01 1.369974971E+00
 6.467475128E+01 1.365993261E+00
 6.487416077E+01 1.361868978E+00
 6.507357025E+01 1.357593775E+00
 6.527297211E+01 1.353158474E+00
 6.547236633E+01 1.348552704E+00
 6.567176056E+01 1.343765140E+00
 6.587114716E+01 1.338783145E+00
 6.607053375E+01 1.333592296E+00
 6.626991272E+01 1.328176618E+00
 6.646928406E+01 1.322517872E+00
 6.666864014E+01 1.316595078E+00
 6.686799622E+01 1.310384035E+00
 6.706734467E+01 1.303857088E+00
 6.726667023E+01 1.296981335E+00
 6.746599579E+01 1.289717793E+00
 6.766529083E+01 1.282019973E+00
 6.786457825E+01 1.273831010E+00
 6.806383514E+01 1.265080571E+00
 6.826306152E+01 1.255679727E+00
 6.845930481E+01 1.245670080E+00
 6.865550232E+01 1.234770894E+00
 6.885163116E+01 1.222779751E+00
 6.904766846E+01 1.209404349E+00
 6.924357605E+01 1.194192171E+00
 6.943925476E+01 1.176374793E+00
 6.963452148E+01 1.154429555E+00
 6.982865906E+01 1.124304414E+00
 7.000000000E+01 1.049999952E+00
