5.537897110000000112e+01 2.127728701000000111e+00
5.524395369999999872e+01 2.124874591999999840e+00
5.510471343999999760e+01 2.121670245999999871e+00
5.496617889000000190e+01 2.118192434000000013e+00
5.482835006999999905e+01 2.114413976999999889e+00
5.469121933000000269e+01 2.110311031000000170e+00
5.466239929000000330e+01 2.109374284999999904e+00
5.455417252000000161e+01 2.105875253999999863e+00
5.441762160999999764e+01 2.101115227000000196e+00
5.428172302000000116e+01 2.096038817999999804e+00
5.414646530000000269e+01 2.090612410999999948e+00
5.401184463999999963e+01 2.084710836000000178e+00
5.392048264000000302e+01 2.080268621000000095e+00
5.387768935999999798e+01 2.078194857000000173e+00
5.374379729999999711e+01 2.070934057000000106e+00
5.361050414999999703e+01 2.063034057999999948e+00
5.347781372000000033e+01 2.054831505000000114e+00
5.334572219999999731e+01 2.046666145000000103e+00
5.321421813999999983e+01 2.038753509999999824e+00
5.315491867000000070e+01 2.034868717000000160e+00
5.308315659000000153e+01 2.030176640000000088e+00
5.295255279999999942e+01 2.019390582999999850e+00
5.282255173000000070e+01 2.004856348000000121e+00
5.269322585999999831e+01 1.985394000999999964e+00
5.256471252000000050e+01 1.961798786999999988e+00
5.243704987000000273e+01 1.935537814999999995e+00
5.237187194999999917e+01 1.921403527000000055e+00
5.231026076999999930e+01 1.908059834999999982e+00
5.231026076999999930e+01 1.908059834999999982e+00
5.237240219000000252e+01 1.899218677999999993e+00
5.243711090000000041e+01 1.890009999000000107e+00
5.256436538999999897e+01 1.872313499000000103e+00
5.269220734000000306e+01 1.855336784999999988e+00
5.282081603999999686e+01 1.839472532000000049e+00
5.295018386999999649e+01 1.825012207000000108e+00
5.308028029999999831e+01 1.811851740000000044e+00
5.315486907999999744e+01 1.804981350999999901e+00
5.321098328000000066e+01 1.799827932999999991e+00
5.334224318999999781e+01 1.788765788000000079e+00
5.347421646000000095e+01 1.778517364999999906e+00
5.360687637000000194e+01 1.769071816999999935e+00
5.374021149000000008e+01 1.760430573999999915e+00
5.387420273000000037e+01 1.752593756000000003e+00
5.392077255000000235e+01 1.750147461999999932e+00
5.400851440000000281e+01 1.745551467000000079e+00
5.414330291999999645e+01 1.739202260999999972e+00
5.427875137000000194e+01 1.733439206999999982e+00
5.441484832999999810e+01 1.728173970999999920e+00
5.455160904000000244e+01 1.723346113999999929e+00
5.466410828000000066e+01 1.719712614999999944e+00
5.468888855000000149e+01 1.718914985999999923e+00
5.482623671999999715e+01 1.714859485999999933e+00
5.496427916999999752e+01 1.711095213999999975e+00
5.510301970999999810e+01 1.707588791999999911e+00
5.524246979000000124e+01 1.704308629000000019e+00
5.538194656000000293e+01 1.701238393999999987e+00
5.538263701999999711e+01 1.701223254000000074e+00
5.552255629999999798e+01 1.698353170999999939e+00
5.566324233999999649e+01 1.695645094000000075e+00
5.580471038999999678e+01 1.693087696999999947e+00
5.594696426000000145e+01 1.690672398000000021e+00
5.607343292000000190e+01 1.688661932999999893e+00
5.608987044999999938e+01 1.688402414000000018e+00
5.623253632000000124e+01 1.686307669000000065e+00
5.637606049000000041e+01 1.684355378000000014e+00
5.652044678000000033e+01 1.682548880999999996e+00
5.666570663000000252e+01 1.680894016999999963e+00
5.673881530999999967e+01 1.680145978999999956e+00
5.681115722999999917e+01 1.679413556999999946e+00
5.695684813999999818e+01 1.678112983999999974e+00
5.710350036999999901e+01 1.676981330000000048e+00
5.725111388999999917e+01 1.676024436999999923e+00
5.737912369000000012e+01 1.675356746000000063e+00
5.739951323999999744e+01 1.675252079999999921e+00
5.754768372000000198e+01 1.674686193000000101e+00
5.769691849000000161e+01 1.674306869999999892e+00
5.784722519000000318e+01 1.674117684000000050e+00
5.799754332999999917e+01 1.674120068999999988e+00
5.799860381999999959e+01 1.674120068999999988e+00
5.814984512000000194e+01 1.674331427000000039e+00
5.830224991000000045e+01 1.674732208000000000e+00
5.845582581000000033e+01 1.675320982999999986e+00
5.860008239999999802e+01 1.676042438000000079e+00
5.861051558999999855e+01 1.676095128000000045e+00
5.876542664000000116e+01 1.677063227000000101e+00
5.892159270999999876e+01 1.678207755000000079e+00
5.907902907999999798e+01 1.679524779000000079e+00
5.919196319999999645e+01 1.680583595999999957e+00
5.923749160999999930e+01 1.681012511000000043e+00
5.939662933000000322e+01 1.682670831999999894e+00
5.955711746000000062e+01 1.684488057999999899e+00
5.971896744000000012e+01 1.686461090999999968e+00
5.977738190000000174e+01 1.687224507000000040e+00
5.988170623999999975e+01 1.688592314999999955e+00
6.004558945000000136e+01 1.690877914000000093e+00
6.021090317000000169e+01 1.693314910000000006e+00
6.035970687999999740e+01 1.695626139999999893e+00
6.037759017999999855e+01 1.695904493000000013e+00
6.054514312999999959e+01 1.698654531999999939e+00
6.071420288000000198e+01 1.701563954000000045e+00
6.088476943999999946e+01 1.704637884999999908e+00
6.094112395999999876e+01 1.705703138999999924e+00
6.105646132999999764e+01 1.707886814999999947e+00
6.122951889000000136e+01 1.711318254000000039e+00
6.140415572999999938e+01 1.714940071000000010e+00
6.152338409000000041e+01 1.717528224000000048e+00
6.158021164000000169e+01 1.718763231999999919e+00
6.175754166000000112e+01 1.722800611999999898e+00
6.193651198999999963e+01 1.727060079999999997e+00
6.210836410999999657e+01 1.731333374999999952e+00
6.211710739000000103e+01 1.731551051000000063e+00
6.229896927000000062e+01 1.736285448000000065e+00
6.248252869000000231e+01 1.741267085000000048e+00
6.266778946000000161e+01 1.746496915999999899e+00
6.269794464000000289e+01 1.747381687000000072e+00
6.285447692999999703e+01 1.751978516999999957e+00
6.304285048999999930e+01 1.757703900000000097e+00
6.323295593000000281e+01 1.763658881000000012e+00
6.329390335000000078e+01 1.765620469999999997e+00
6.342462920999999909e+01 1.769831777000000050e+00
6.361797332999999810e+01 1.776195049000000026e+00
6.381306458000000248e+01 1.782713293999999893e+00
6.389780807000000351e+01 1.785570859999999982e+00
6.400980377000000487e+01 1.789351820999999898e+00
6.420822144000000264e+01 1.796060562000000083e+00
6.440841675000000066e+01 1.802782536000000047e+00
6.451100159000000644e+01 1.806172966999999963e+00
6.461033630000000016e+01 1.809460521000000099e+00
6.481402588000000264e+01 1.816028237000000045e+00
6.501955413999999678e+01 1.822411656000000102e+00
6.513498687999999959e+01 1.825821877000000093e+00
6.522692107999999678e+01 1.828542947999999946e+00
6.543612670999999636e+01 1.834350109000000062e+00
6.564725493999999628e+01 1.839764237000000024e+00
6.577130126999999504e+01 1.842652082000000080e+00
6.586029053000000033e+01 1.844729065999999973e+00
6.607524872000000471e+01 1.849197865000000052e+00
6.629217529000000297e+01 1.853139400000000103e+00
6.642133330999999430e+01 1.855142712999999999e+00
6.651104736000000628e+01 1.856539248999999892e+00
6.673188018999999827e+01 1.859417080999999916e+00
6.695468139999999835e+01 1.861801027999999913e+00
6.708617400999999347e+01 1.862945556999999974e+00
6.717945099000000653e+01 1.863762855999999912e+00
6.740617371000000446e+01 1.865396261000000111e+00
6.763486480999999628e+01 1.866785644999999993e+00
6.776670837000000347e+01 1.867484807999999941e+00
6.786549377000000050e+01 1.868015527999999925e+00
6.809799956999999893e+01 1.869187592999999925e+00
6.833238219999999785e+01 1.870422720999999955e+00
6.846338654000000190e+01 1.871091247000000068e+00
6.856864928999999620e+01 1.871637463999999973e+00
6.880657195999999942e+01 1.872232080000000076e+00
6.904605103000000099e+01 1.871776938000000001e+00
6.917546844000000306e+01 1.871194004999999994e+00
6.928684235000000058e+01 1.870700478999999916e+00
