5.875678253000000240e+01 2.277641534999999884e+00
5.873672103999999905e+01 2.277482033000000072e+00
5.862794494999999984e+01 2.276633262999999907e+00
5.849973296999999661e+01 2.275495290999999920e+00
5.837212753000000021e+01 2.274219990000000191e+00
5.824512099999999748e+01 2.272797822999999884e+00
5.811870574999999661e+01 2.271219729999999881e+00
5.799287796000000128e+01 2.269475222000000070e+00
5.795412063999999930e+01 2.268879890000000010e+00
5.786763382000000178e+01 2.267564534999999992e+00
5.774297332999999810e+01 2.265469073999999861e+00
5.761887741000000318e+01 2.263171434000000204e+00
5.749533843999999760e+01 2.260656834000000170e+00
5.737235641000000186e+01 2.257900237999999948e+00
5.724991607999999843e+01 2.254875182999999783e+00
5.715313720999999703e+01 2.252239227000000010e+00
5.712801742999999988e+01 2.251559019000000106e+00
5.700666808999999802e+01 2.247949838999999894e+00
5.688584137000000140e+01 2.244039297000000044e+00
5.676553344999999950e+01 2.239830732000000157e+00
5.664574431999999859e+01 2.235309839000000132e+00
5.652646254999999798e+01 2.230375766999999954e+00
5.640768813999999765e+01 2.224904775999999806e+00
5.633243179000000112e+01 2.221004486000000000e+00
5.628942107999999678e+01 2.218781710000000018e+00
5.617166901000000223e+01 2.212040900999999948e+00
5.605441283999999769e+01 2.204953193999999783e+00
5.593764496000000008e+01 2.197816372000000129e+00
5.582136153999999806e+01 2.190862178999999799e+00
5.570555114999999802e+01 2.183423996000000145e+00
5.559021759000000174e+01 2.174156666000000016e+00
5.549132156000000293e+01 2.163441657999999990e+00
5.547539138999999864e+01 2.161718368999999917e+00
5.536119080000000281e+01 2.145041942999999840e+00
5.524769591999999818e+01 2.124734162999999842e+00
5.513493729000000343e+01 2.102085352000000018e+00
5.502288818000000248e+01 2.078353882000000041e+00
5.502288818000000248e+01 2.078353882000000041e+00
5.513485336000000103e+01 2.062752961999999801e+00
5.524718093999999979e+01 2.047373533000000023e+00
5.536005020000000343e+01 2.032469987999999894e+00
5.547361755000000016e+01 2.018312454000000145e+00
5.549126434000000074e+01 2.016273737000000121e+00
5.558788681000000054e+01 2.005130290999999954e+00
5.570277785999999764e+01 1.992923497999999904e+00
5.581825638000000112e+01 1.981663704000000026e+00
5.593431853999999959e+01 1.971321225000000066e+00
5.605096436000000182e+01 1.961863995000000083e+00
5.616817856000000120e+01 1.953256010999999903e+00
5.628594589000000070e+01 1.945459961999999932e+00
5.633159636999999975e+01 1.942749857999999996e+00
5.640427780000000269e+01 1.938447475000000031e+00
5.652315520999999876e+01 1.932149053000000061e+00
5.664255905000000269e+01 1.926475525000000077e+00
5.676248549999999682e+01 1.921343923000000009e+00
5.688294220000000223e+01 1.916674613999999943e+00
5.700392913999999678e+01 1.912409067000000018e+00
5.712544249999999835e+01 1.908491611000000088e+00
5.715356064000000202e+01 1.907656789000000019e+00
5.724750137000000194e+01 1.904882908000000041e+00
5.737010573999999963e+01 1.901525378000000099e+00
5.749325180000000302e+01 1.898381351999999911e+00
5.761695480000000202e+01 1.895418167000000098e+00
5.774121857000000091e+01 1.892605662000000022e+00
5.786604308999999802e+01 1.889928818000000010e+00
5.795568847999999917e+01 1.888104677000000065e+00
5.799144362999999913e+01 1.887383102999999895e+00
5.811743926999999843e+01 1.884967089000000096e+00
5.824402237000000326e+01 1.882661222999999939e+00
5.837119675000000285e+01 1.880468368999999917e+00
5.849897003000000240e+01 1.878391147000000094e+00
5.862736129999999690e+01 1.876434087999999889e+00
5.873921585000000078e+01 1.874847651000000059e+00
5.875637053999999893e+01 1.874607204999999999e+00
5.888605498999999810e+01 1.872934936999999911e+00
5.901636887000000087e+01 1.871408224000000065e+00
5.914732361000000083e+01 1.870035647999999995e+00
5.927892684999999773e+01 1.868825911999999922e+00
5.941118240000000128e+01 1.867787003999999973e+00
5.950648117000000070e+01 1.867169976000000009e+00
5.954413986000000136e+01 1.866932392000000052e+00
5.967784119000000231e+01 1.866275786999999964e+00
5.981222153000000219e+01 1.865807414000000053e+00
5.994729233000000335e+01 1.865530133000000035e+00
6.008305740000000128e+01 1.865444421999999935e+00
6.021953201000000178e+01 1.865549088000000078e+00
6.025957869999999872e+01 1.865635394999999974e+00
6.035682677999999868e+01 1.865859747000000013e+00
6.049488448999999690e+01 1.866363167999999906e+00
6.063367462000000074e+01 1.867048143999999965e+00
6.077320480000000202e+01 1.867910146999999910e+00
6.091348648000000310e+01 1.868942738000000103e+00
6.100007248000000004e+01 1.869677900999999975e+00
6.105458449999999715e+01 1.870148300999999957e+00
6.119652939000000202e+01 1.871525407000000030e+00
6.133924866000000264e+01 1.873053311999999915e+00
6.148275756999999686e+01 1.874726295000000098e+00
6.162706757000000124e+01 1.876538634000000094e+00
6.172809601000000157e+01 1.877894877999999990e+00
6.177219390999999860e+01 1.878492593999999904e+00
6.191815566999999731e+01 1.880594611000000027e+00
6.206494904000000190e+01 1.882826447000000014e+00
6.221258926000000145e+01 1.885188222000000025e+00
6.236108779999999996e+01 1.887681842000000110e+00
6.244169234999999674e+01 1.889100671000000009e+00
6.251041412000000008e+01 1.890318750999999908e+00
6.266058350000000132e+01 1.893105507000000021e+00
6.281165313999999711e+01 1.896037458999999981e+00
6.296364212000000293e+01 1.899121403999999957e+00
6.311656570000000244e+01 1.902365207999999974e+00
6.313962554999999810e+01 1.902877091999999992e+00
6.327028274999999979e+01 1.905792235999999917e+00
6.342494582999999864e+01 1.909399151999999988e+00
6.358059691999999785e+01 1.913190960999999968e+00
6.373724365000000347e+01 1.917175054999999961e+00
6.382167052999999868e+01 1.919415354999999934e+00
6.389480208999999888e+01 1.921363949999999932e+00
6.405327606000000173e+01 1.925760388000000045e+00
6.421279907000000264e+01 1.930357217999999930e+00
6.437340546000000074e+01 1.935150146000000015e+00
6.448838043000000653e+01 1.938691616000000062e+00
6.453501128999999992e+01 1.940132855999999961e+00
6.469753264999999942e+01 1.945299625000000088e+00
6.486117554000000496e+01 1.950621009000000017e+00
6.502595519999999851e+01 1.956071377000000000e+00
6.514076233000000116e+01 1.959912061999999899e+00
6.519179535000000669e+01 1.961624384000000054e+00
6.535859680000000083e+01 1.967245220999999988e+00
6.552659606999999653e+01 1.972884655000000098e+00
6.569581603999999686e+01 1.978494047999999950e+00
6.578041840000000207e+01 1.981237173000000018e+00
6.586612700999999959e+01 1.984024763000000080e+00
6.603759003000000405e+01 1.989421606000000065e+00
6.621039580999999430e+01 1.994621277000000026e+00
6.638456725999999719e+01 1.999563575000000037e+00
6.640995026000000223e+01 2.000232935000000101e+00
6.655991364000000488e+01 2.004202127000000111e+00
6.673667908000000182e+01 2.008477448999999915e+00
6.691493225000000677e+01 2.012338638000000124e+00
6.703307343000000174e+01 2.014582156999999984e+00
6.709461975000000677e+01 2.015757799000000183e+00
6.727573395000000289e+01 2.018713235999999966e+00
6.745841980000000149e+01 2.021190643000000176e+00
6.764269256999999413e+01 2.023200749999999992e+00
6.765376281999999719e+01 2.023293971999999830e+00
6.782843017999999802e+01 2.024783611000000150e+00
6.801579284999999686e+01 2.025985955999999977e+00
6.820480347000000165e+01 2.026872395999999910e+00
6.827494812000000479e+01 2.027103662000000028e+00
6.839538573999999471e+01 2.027516127000000168e+00
6.858758545000000595e+01 2.027981519999999982e+00
6.878142547999999579e+01 2.028352737000000072e+00
6.889855957000000330e+01 2.028576850999999959e+00
6.897684479000000124e+01 2.028737544999999809e+00
6.917386627000000487e+01 2.029022217000000072e+00
6.937239838000000702e+01 2.028751134999999817e+00
6.952529907000000264e+01 2.027924060999999778e+00
6.957231903000000273e+01 2.027676104999999840e+00
6.977344512999999893e+01 2.026147366000000005e+00
