3.781379317999999756e+01 1.416270614000000094e+00
3.757602691999999678e+01 1.393298149000000041e+00
3.734156799000000149e+01 1.370214223999999925e+00
3.717745209000000273e+01 1.353770375000000081e+00
3.711034011999999649e+01 1.347051262999999999e+00
3.688216400000000306e+01 1.322953223999999928e+00
3.665740966999999983e+01 1.297086834999999994e+00
3.655149459999999806e+01 1.283447385000000107e+00
3.643587875000000054e+01 1.268517971000000077e+00
3.621765518000000128e+01 1.236545562999999959e+00
3.600313186999999715e+01 1.201640368000000070e+00
3.596195220999999975e+01 1.194451928000000107e+00
3.579208754999999798e+01 1.164730191000000081e+00
3.558510590000000207e+01 1.126909613999999893e+00
3.541305160999999657e+01 1.094829201999999890e+00
3.538265991000000099e+01 1.089150905999999974e+00
3.538265991000000099e+01 1.089150905999999974e+00
3.541389084000000054e+01 1.085745214999999986e+00
3.558711624000000029e+01 1.066761612999999942e+00
3.579442978000000153e+01 1.044483422999999966e+00
3.597103881999999686e+01 1.026198983000000009e+00
3.600487136999999649e+01 1.022679566999999956e+00
3.621841431000000000e+01 1.001621485000000034e+00
3.643565369000000231e+01 9.819156528000000383e-01
3.656112671000000347e+01 9.715850949000000014e-01
3.665638350999999773e+01 9.637067317999999938e-01
3.688054275999999732e+01 9.467759131999999855e-01
3.710835647999999765e+01 9.309693574999999832e-01
3.718772125000000273e+01 9.258123635999999657e-01
3.733945465000000041e+01 9.158864616999999875e-01
3.757392120000000091e+01 9.013406038000000287e-01
3.781183623999999810e+01 8.874177336999999888e-01
3.785171890000000161e+01 8.852241634999999942e-01
3.805277634000000120e+01 8.740713596000000418e-01
3.829696655000000050e+01 8.615313768000000261e-01
3.854442215000000260e+01 8.499207496999999778e-01
3.855379486000000355e+01 8.495177030999999657e-01
3.879471970000000169e+01 8.390393852999999957e-01
3.904819107000000145e+01 8.289946317999999925e-01
3.929505539000000169e+01 8.200688957999999751e-01
3.930479050000000285e+01 8.197119832000000494e-01
3.956415176000000145e+01 8.109382987000000043e-01
3.982659531000000186e+01 8.028256892999999783e-01
4.007698441000000145e+01 7.957653403000000125e-01
4.009206008999999682e+01 7.953321934000000537e-01
4.036024857000000310e+01 7.882413268000000306e-01
4.063142014000000302e+01 7.817125915999999508e-01
4.090135192999999703e+01 7.758037448000000280e-01
4.090554046999999827e+01 7.757098078999999924e-01
4.118231200999999686e+01 7.699905634000000498e-01
4.146199036000000149e+01 7.647290230000000077e-01
4.174455260999999950e+01 7.599012255999999521e-01
4.177012253000000186e+01 7.595002651000000160e-01
4.202973556999999971e+01 7.552927136000000541e-01
4.231771850999999884e+01 7.510686517000000340e-01
4.260847855000000095e+01 7.472355365999999721e-01
4.268543242999999876e+01 7.463175058000000028e-01
4.290184401999999864e+01 7.436255216999999584e-01
4.319788742000000070e+01 7.403442860000000181e-01
4.349663162000000227e+01 7.374477982999999570e-01
4.364952468999999979e+01 7.361559868000000506e-01
4.379795837000000347e+01 7.348290085999999999e-01
4.410184479000000124e+01 7.324942349999999935e-01
4.440835189999999955e+01 7.305631637999999706e-01
4.466478728999999959e+01 7.292903066000000489e-01
4.471742629999999963e+01 7.290040254999999858e-01
4.502894211000000269e+01 7.276784777999999454e-01
4.534299850000000021e+01 7.267819047000000365e-01
4.565957642000000050e+01 7.263185382000000301e-01
4.573377608999999921e+01 7.262982129999999703e-01
4.597853469999999731e+01 7.261199354999999800e-01
4.629993057000000078e+01 7.263123988999999892e-01
4.662376785000000012e+01 7.269462346999999713e-01
4.685918427000000008e+01 7.277022003999999988e-01
4.694998932000000025e+01 7.279525995000000194e-01
4.727851867999999769e+01 7.292283176999999617e-01
4.760941315000000174e+01 7.309249639999999548e-01
4.794264984000000140e+01 7.330257892999999525e-01
4.804391860999999864e+01 7.337619662000000043e-01
4.827813339000000070e+01 7.353568673000000500e-01
4.861588669000000351e+01 7.379888296000000070e-01
4.895590210000000297e+01 7.409639955000000278e-01
4.929106522000000012e+01 7.441854476999999468e-01
4.929816437000000207e+01 7.442502975000000465e-01
4.964256286999999901e+01 7.476025819999999600e-01
4.998916245000000202e+01 7.512157559000000040e-01
5.033793639999999669e+01 7.550583481999999513e-01
5.060393143000000293e+01 7.581132649999999806e-01
5.068883895999999822e+01 7.590456008999999504e-01
5.104181670999999909e+01 7.630320787000000049e-01
5.139690018000000293e+01 7.671664356999999823e-01
5.175405502000000268e+01 7.714277506000000173e-01
5.198630905000000269e+01 7.742435932000000243e-01
5.211325072999999719e+01 7.757148147000000327e-01
5.247444153000000000e+01 7.799463867999999467e-01
5.283764267000000103e+01 7.842716575000000523e-01
5.320283126999999723e+01 7.886894344999999529e-01
5.344235229000000231e+01 7.916291356000000334e-01
5.356996155000000215e+01 7.931236028999999466e-01
5.393900298999999876e+01 7.975199818999999524e-01
5.430995940999999760e+01 8.020565509999999509e-01
5.468281173999999822e+01 8.067688941999999752e-01
5.497646332000000058e+01 8.106298446999999907e-01
5.505752563000000066e+01 8.116487861000000192e-01
5.543404387999999727e+01 8.166062236000000141e-01
5.581238556000000273e+01 8.218833208000000390e-01
5.619251632999999657e+01 8.275343776000000373e-01
5.657440566999999731e+01 8.336623907000000333e-01
5.659328079000000145e+01 8.339927793000000422e-01
5.695797347999999971e+01 8.401832581000000522e-01
5.734322739000000269e+01 8.474797010000000297e-01
5.773013687000000260e+01 8.557295203000000461e-01
5.811865233999999703e+01 8.651025891000000412e-01
5.829711913999999950e+01 8.699514270000000549e-01
5.850871657999999798e+01 8.756414056000000334e-01
5.890028380999999769e+01 8.875234722999999493e-01
5.929334640999999806e+01 9.009826778999999730e-01
5.968789672999999851e+01 9.161018132999999564e-01
6.008393860000000331e+01 9.329429269000000247e-01
6.009154129000000211e+01 9.332922697000000101e-01
6.048147201999999822e+01 9.512763618999999782e-01
6.088051604999999711e+01 9.709151387000000133e-01
6.128107071000000161e+01 9.915164708999999466e-01
6.168315125000000165e+01 1.012754678999999935e+00
6.198192595999999810e+01 1.028673052999999893e+00
6.208677672999999686e+01 1.034290909999999952e+00
6.249197388000000331e+01 1.055818676999999983e+00
6.289870453000000339e+01 1.077126145000000035e+00
6.330695343000000008e+01 1.097977399999999992e+00
6.371670913999999897e+01 1.118218302999999914e+00
6.397567749000000248e+01 1.130467534000000107e+00
6.412798309000000074e+01 1.137712955000000026e+00
6.454077148000000363e+01 1.156460642999999955e+00
6.495498657000000264e+01 1.174550055999999953e+00
6.537059784000000207e+01 1.192160367999999915e+00
6.578757477000000620e+01 1.209634423000000014e+00
6.607811737000000107e+01 1.221889972999999907e+00
6.620589447000000405e+01 1.227316856000000067e+00
6.662551116999999579e+01 1.245485662999999965e+00
6.704627990999999554e+01 1.264500380000000090e+00
6.746817780000000653e+01 1.286044358999999915e+00
6.789082335999999884e+01 1.312688351000000031e+00
6.828926848999999777e+01 1.343136429999999937e+00
6.831401825000000372e+01 1.345039963999999921e+00
6.873756409000000644e+01 1.380425691999999982e+00
