4.550283813000000066e+01 1.744691729999999996e+00
4.529008483999999868e+01 1.737329960000000062e+00
4.507983397999999653e+01 1.729550957999999916e+00
4.504323578000000339e+01 1.728101015000000018e+00
4.487138367000000017e+01 1.721326351000000088e+00
4.466530227999999880e+01 1.712639808999999902e+00
4.447733688000000285e+01 1.704191803999999921e+00
4.446170044000000132e+01 1.703492283999999968e+00
4.425993729000000343e+01 1.693875312999999938e+00
4.406072997999999785e+01 1.683794022000000057e+00
4.393033218000000062e+01 1.676764845999999975e+00
4.386386490000000293e+01 1.673197746000000041e+00
4.366912841999999983e+01 1.661969065999999939e+00
4.347698212000000240e+01 1.650013208000000065e+00
4.340287780999999967e+01 1.645013690000000084e+00
4.328705215000000095e+01 1.637227892999999934e+00
4.309947968000000174e+01 1.623629570000000077e+00
4.291452789000000223e+01 1.609465718000000045e+00
4.289522551999999678e+01 1.607928991000000085e+00
4.273165130999999661e+01 1.594967365000000026e+00
4.255133438000000012e+01 1.580379366999999924e+00
4.240735244999999765e+01 1.568578720000000093e+00
4.237354279000000190e+01 1.565824509000000031e+00
4.219789504999999963e+01 1.550674437999999933e+00
4.202489470999999810e+01 1.534060597000000081e+00
4.193905639999999835e+01 1.524533152999999919e+00
4.185424041999999645e+01 1.515146136000000032e+00
4.168592453000000120e+01 1.493157625000000044e+00
4.152034377999999748e+01 1.467737078999999945e+00
4.149024581999999839e+01 1.462548493999999977e+00
4.135699843999999814e+01 1.439602374999999990e+00
4.119654083000000355e+01 1.409696579000000005e+00
4.106262970000000223e+01 1.383488416999999915e+00
4.103918457000000330e+01 1.378905416000000050e+00
4.088459015000000107e+01 1.348024486999999993e+00
4.088459015000000107e+01 1.348024486999999993e+00
4.104072570999999670e+01 1.328683376000000083e+00
4.106669234999999674e+01 1.325510262999999966e+00
4.119830704000000310e+01 1.309392451999999984e+00
4.135821151999999756e+01 1.290496706999999965e+00
4.149621582000000330e+01 1.275076150999999935e+00
4.152075577000000095e+01 1.272328377000000010e+00
4.168552016999999665e+01 1.255208968999999897e+00
4.185316466999999818e+01 1.239547372000000092e+00
4.194475555000000355e+01 1.231856585000000059e+00
4.202336884000000339e+01 1.225229858999999921e+00
4.219608688000000285e+01 1.212019323999999898e+00
4.237162780999999967e+01 1.199711680000000058e+00
4.241358947999999884e+01 1.196953058000000070e+00
4.254948424999999901e+01 1.187969564999999950e+00
4.272994994999999818e+01 1.176644443999999901e+00
4.290281295999999855e+01 1.166407584999999969e+00
4.291309357000000091e+01 1.165795922000000040e+00
4.309833908000000235e+01 1.155430079000000054e+00
4.328624343999999979e+01 1.145703316000000083e+00
4.341215514999999669e+01 1.139732838000000026e+00
4.347656250000000000e+01 1.136665105999999925e+00
4.366907882999999657e+01 1.128276824999999928e+00
4.386418915000000140e+01 1.120530962999999991e+00
4.394132614000000103e+01 1.117720484999999986e+00
4.406146240000000347e+01 1.113317847000000027e+00
4.426103973000000025e+01 1.106582999000000012e+00
4.446316527999999835e+01 1.100312948000000013e+00
4.448989868000000314e+01 1.099545479000000103e+00
4.466716385000000145e+01 1.094421147999999899e+00
4.487358474999999913e+01 1.088937043999999910e+00
4.505712127999999694e+01 1.084457994000000092e+00
4.508240509000000174e+01 1.083835958999999960e+00
4.529296875000000000e+01 1.079036474000000023e+00
4.550601196000000215e+01 1.074580193000000072e+00
4.564198302999999868e+01 1.071958302999999946e+00
4.572127532999999744e+01 1.070412754999999994e+00
4.593856430000000302e+01 1.066486955000000014e+00
4.615829848999999996e+01 1.062839985000000098e+00
4.624528502999999802e+01 1.061507463000000095e+00
4.638029480000000149e+01 1.059410571999999995e+00
4.660462952000000314e+01 1.056209683000000066e+00
4.683139419999999831e+01 1.053264618000000041e+00
4.687010192999999703e+01 1.052804588999999957e+00
4.706077575999999851e+01 1.050497532000000067e+00
4.729264068999999893e+01 1.047973752000000092e+00
4.752117538000000252e+01 1.045765041999999978e+00
4.752696227999999934e+01 1.045707822000000009e+00
4.776451873999999975e+01 1.043612122999999947e+00
4.800453948999999909e+01 1.041791319999999965e+00
4.820503235000000331e+01 1.040513157999999994e+00
4.824725341999999983e+01 1.040235162000000102e+00
4.849362563999999765e+01 1.038889646999999972e+00
4.874248123000000277e+01 1.037845968999999924e+00
4.892977142000000157e+01 1.037291645999999901e+00
4.899430847000000000e+01 1.037087797999999950e+00
4.925011826000000070e+01 1.036580204999999921e+00
4.950842285000000231e+01 1.036401271999999985e+00
4.970364760999999731e+01 1.036507963999999893e+00
4.976971053999999839e+01 1.036532044000000097e+00
5.003499984999999839e+01 1.036937237000000067e+00
5.030279541000000165e+01 1.037683249000000085e+00
5.052954865000000240e+01 1.038586377999999977e+00
5.057329940999999707e+01 1.038753151999999957e+00
5.084748459000000054e+01 1.040091633999999932e+00
5.112416077000000314e+01 1.041761398000000005e+00
5.140330123999999756e+01 1.043751359000000045e+00
5.140399169999999884e+01 1.043756962000000010e+00
5.168582152999999835e+01 1.045973897000000097e+00
5.197080611999999888e+01 1.048496365999999957e+00
5.225823212000000240e+01 1.051303505999999999e+00
5.232368850999999665e+01 1.051991939999999959e+00
5.254851150999999732e+01 1.054317474000000088e+00
5.284133910999999983e+01 1.057569742000000090e+00
5.313656997999999732e+01 1.061062216999999919e+00
5.328708266999999665e+01 1.062934994999999994e+00
5.343432616999999851e+01 1.064738630999999991e+00
5.373460769999999798e+01 1.068588018000000028e+00
5.403724669999999719e+01 1.072641492000000030e+00
5.429470443999999674e+01 1.076225876999999942e+00
5.434223175000000339e+01 1.076876879000000065e+00
5.464959335000000351e+01 1.081230520999999944e+00
5.495925902999999835e+01 1.085776687000000074e+00
5.527119826999999930e+01 1.090519785999999991e+00
5.534888077000000095e+01 1.091740965999999924e+00
5.558538818000000248e+01 1.095396041999999959e+00
5.590180969000000033e+01 1.100465535999999966e+00
5.622045134999999760e+01 1.105769991999999924e+00
5.645216751000000244e+01 1.109783648999999928e+00
5.654127883999999682e+01 1.111300587999999978e+00
5.686427307000000297e+01 1.117036222999999939e+00
5.718941498000000223e+01 1.123077034999999890e+00
5.751667403999999806e+01 1.129450440000000055e+00
5.760673522999999818e+01 1.131291508999999973e+00
5.784602737000000161e+01 1.136106014000000108e+00
5.817743301000000145e+01 1.143119334999999959e+00
5.851086425999999818e+01 1.150544167000000062e+00
5.881468200999999851e+01 1.157661795999999965e+00
5.884629059000000240e+01 1.158392309999999981e+00
5.918366240999999661e+01 1.166600823000000009e+00
5.952294539999999756e+01 1.175293565000000040e+00
5.986409760000000091e+01 1.184492826000000054e+00
6.007777022999999872e+01 1.190536618000000102e+00
6.020708847000000219e+01 1.194165111000000001e+00
6.055190659000000153e+01 1.204285382999999987e+00
6.089855576000000070e+01 1.214904666000000022e+00
6.124703979000000231e+01 1.225995302000000065e+00
6.139825438999999818e+01 1.230952024000000034e+00
6.159735488999999831e+01 1.237472772999999915e+00
6.194950484999999674e+01 1.249268054999999933e+00
6.230350875999999971e+01 1.261306524000000095e+00
6.265936279000000297e+01 1.273454308999999895e+00
6.277996825999999686e+01 1.277515410999999990e+00
6.301706696000000107e+01 1.285536288999999943e+00
6.337660979999999711e+01 1.297443032000000107e+00
6.373799132999999983e+01 1.309076904999999957e+00
6.410118866000000537e+01 1.320338725999999907e+00
6.422708129999999471e+01 1.324053407000000071e+00
6.446616364000000488e+01 1.331166386999999895e+00
6.483290863000000570e+01 1.341537117999999973e+00
6.520138550000000066e+01 1.351489544000000098e+00
6.557156372000000033e+01 1.361093639999999994e+00
6.574288176999999678e+01 1.365418196000000028e+00
6.594342041000000165e+01 1.370535373999999917e+00
6.631688690000000008e+01 1.380077957999999994e+00
6.669184113000000025e+01 1.389961481000000054e+00
6.706826782000000264e+01 1.400419234999999984e+00
6.732926177999999595e+01 1.408418774999999901e+00
6.744615172999999686e+01 1.412046552000000066e+00
6.782513428000000033e+01 1.426046490999999916e+00
6.820503234999999620e+01 1.442966819000000012e+00
6.858546447999999884e+01 1.461506844000000083e+00
